B516DA;2015/02/20 00:00:05;21167;84;30.3;19.6;2.729;1.403;0.870;0.000;0.077;1.193;21168
B516DA;2015/02/20 00:00:15;21168;90;26.7;20.3;2.551;1.374;0.870;0.000;0.045;1.196;21169
B516DA;2015/02/20 00:00:25;21169;83;29.6;19.4;2.741;1.374;0.880;0.000;0.045;1.180;21170
B516DA;2015/02/20 00:00:35;21170;81;28.3;19.6;2.580;1.383;0.880;0.000;0.045;1.170;21171
B516DA;2015/02/20 00:00:45;21171;84;32.9;20.1;2.741;1.383;0.922;0.000;0.045;1.219;21172
B516DA;2015/02/20 00:00:55;21172;78;29.3;19.2;2.635;1.380;0.922;0.000;0.080;1.222;21173
B516DA;2015/02/20 00:01:05;21173;85;28.7;18.7;2.538;1.380;0.874;0.000;0.080;1.209;21174
B516DA;2015/02/20 00:01:15;21174;78;31.2;19.6;2.719;1.361;0.874;0.000;0.080;1.199;21175
B516DA;2015/02/20 00:01:25;21175;83;28.7;19.8;2.658;1.361;0.890;0.000;0.080;1.212;21176
B516DA;2015/02/20 00:01:35;21176;83;27.0;19.4;2.545;1.367;0.890;0.000;0.048;1.174;21177
B516DA;2015/02/20 00:01:45;21177;83;28.0;19.9;2.741;1.367;0.883;0.000;0.048;1.167;21178
B516DA;2015/02/20 00:01:55;21178;88;25.8;19.8;2.551;1.403;0.883;0.000;0.048;1.180;21179
B516DA;2015/02/20 00:02:05;21179;87;25.4;19.6;2.551;1.403;0.906;0.000;0.048;1.203;21180
B516DA;2015/02/20 00:02:15;21180;80;29.0;20.1;2.551;1.390;0.906;0.000;0.048;1.177;21181
B516DA;2015/02/20 00:02:25;21181;92;26.7;19.8;2.570;1.390;0.883;0.000;0.048;1.216;21182
B516DA;2015/02/20 00:02:35;21182;88;28.7;18.9;2.722;1.416;0.883;0.009;0.048;1.238;21183
B516DA;2015/02/20 00:02:45;21183;86;30.0;19.6;2.558;1.416;0.880;0.009;0.048;1.180;21184
B516DA;2015/02/20 00:02:55;21184;91;30.6;19.2;2.667;1.377;0.880;0.009;0.064;1.187;21185
B516DA;2015/02/20 00:03:05;21185;88;25.4;19.9;2.551;1.377;0.941;0.009;0.064;1.187;21186
B516DA;2015/02/20 00:03:15;21186;83;30.3;20.3;2.754;1.403;0.941;0.000;0.064;1.193;21187
B516DA;2015/02/20 00:03:25;21187;92;30.6;20.1;2.696;1.403;0.887;0.000;0.064;1.183;21188
B516DA;2015/02/20 00:03:35;21188;78;26.1;20.1;2.545;1.390;0.887;0.000;0.064;1.183;21189
B516DA;2015/02/20 00:03:45;21189;89;26.1;19.4;2.554;1.390;0.938;0.000;0.064;1.229;21190
B516DA;2015/02/20 00:03:55;21190;83;30.9;19.8;2.532;1.387;0.938;0.000;0.064;1.193;21191
B516DA;2015/02/20 00:04:05;21191;76;30.3;19.6;2.754;1.387;0.896;0.000;0.064;1.199;21192
B516DA;2015/02/20 00:04:15;21192;80;29.6;19.2;2.674;1.377;0.896;0.000;0.051;1.190;21193
B516DA;2015/02/20 00:04:25;21193;90;26.7;19.6;2.570;1.377;0.877;0.000;0.051;1.241;21194
B516DA;2015/02/20 00:04:35;21194;82;28.7;19.1;2.545;1.364;0.877;0.000;0.051;1.187;21195
