B315F1;2015/02/11 13:50:52;0;1;23.2;31.9;2.041;-1.000;-1.000;-1.000;-1.000;1.264;1
B315F1;2015/02/11 13:51:11;1;100;25.8;31.5;2.438;-1.000;-1.000;-1.000;-1.000;1.248;2
B315F1;2015/02/11 13:51:22;2;92;26.4;31.7;2.329;1.854;-1.000;1.961;-1.000;1.196;3
B315F1;2015/02/11 13:51:32;3;81;25.8;32.9;2.261;1.854;1.180;1.961;-1.000;1.170;4
B315F1;2015/02/11 13:51:42;4;82;22.5;32.2;2.325;1.838;1.180;1.961;0.561;1.196;5
B315F1;2015/02/11 13:51:52;5;88;25.4;32.8;2.277;1.838;1.141;1.961;0.561;1.206;6
B315F1;2015/02/11 13:52:02;6;88;24.5;31.7;2.235;1.864;1.141;1.812;0.561;1.154;7
B315F1;2015/02/11 13:52:12;7;84;25.4;32.2;2.467;1.864;1.138;1.812;0.561;1.158;8
B315F1;2015/02/11 13:52:22;8;88;27.0;32.6;2.329;1.861;1.138;1.812;0.480;1.167;9
B315F1;2015/02/11 13:52:32;9;87;23.8;32.8;2.258;1.861;1.154;1.812;0.480;1.164;10
B315F1;2015/02/11 13:52:42;10;87;22.5;32.6;2.258;1.838;1.154;1.825;0.480;1.148;11
B315F1;2015/02/11 13:52:52;11;83;22.2;32.2;2.377;1.838;1.093;1.825;0.480;1.167;12
B315F1;2015/02/11 13:53:02;12;85;26.4;32.1;2.245;1.848;1.093;1.825;0.512;1.164;13
B315F1;2015/02/11 13:53:12;13;88;23.2;32.9;2.280;1.848;1.083;1.825;0.512;1.174;14
B315F1;2015/02/11 13:53:22;14;93;25.4;32.4;2.383;1.848;1.083;1.800;0.512;1.196;15
B315F1;2015/02/11 13:53:32;15;95;24.1;32.9;2.264;1.848;1.138;1.800;0.512;1.161;16
B315F1;2015/02/11 13:53:42;16;90;27.7;32.8;2.477;1.819;1.138;1.800;0.412;1.180;17
B315F1;2015/02/11 13:53:52;17;93;26.7;32.8;2.248;1.819;1.129;1.800;0.412;1.158;18
B315F1;2015/02/11 13:54:02;18;88;24.5;32.1;2.312;1.796;1.129;1.819;0.412;1.151;19
B315F1;2015/02/11 13:54:12;19;77;28.3;32.8;2.241;1.796;1.090;1.819;0.412;1.180;20
B315F1;2015/02/11 13:54:22;20;88;28.3;31.7;2.241;1.819;1.090;1.819;0.435;1.161;21
B315F1;2015/02/11 13:54:32;21;88;23.5;32.9;2.409;1.819;1.074;1.819;0.435;1.158;22
B315F1;2015/02/11 13:54:42;22;82;21.9;32.2;2.274;1.800;1.074;1.777;0.435;1.174;23
B315F1;2015/02/11 13:54:52;23;87;28.7;32.8;2.241;1.800;1.119;1.777;0.435;1.190;24
B315F1;2015/02/11 13:55:02;24;83;27.4;32.2;2.238;1.809;1.119;1.777;0.390;1.187;25
B315F1;2015/02/11 13:55:12;25;88;23.2;32.4;2.274;1.809;1.064;1.777;0.390;1.161;26
B315F1;2015/02/11 13:55:22;26;93;28.0;32.2;2.264;1.764;1.064;1.783;0.390;1.164;27
B315F1;2015/02/11 13:55:32;27;75;26.1;32.1;2.425;1.764;1.067;1.783;0.390;1.196;28
B315F1;2015/02/11 13:55:42;28;97;28.0;32.2;2.258;1.796;1.067;1.783;0.448;1.183;29
B315F1;2015/02/11 13:55:52;29;87;30.3;32.8;2.283;1.796;1.064;1.783;0.448;1.203;30
B315F1;2015/02/11 13:56:02;30;90;29.6;32.9;2.254;1.780;1.064;1.754;0.448;1.196;31
B315F1;2015/02/11 13:56:12;31;93;21.6;32.8;2.445;1.780;1.070;1.754;0.448;1.170;32
B315F1;2015/02/11 13:56:22;32;89;25.4;32.8;2.474;1.770;1.070;1.754;0.435;1.170;33
B315F1;2015/02/11 13:56:32;33;94;27.0;32.6;2.258;1.770;1.070;1.754;0.435;1.203;34
B315F1;2015/02/11 13:56:42;34;91;27.4;32.9;2.245;1.780;1.070;1.741;0.435;1.193;35
B315F1;2015/02/11 13:56:52;35;86;26.1;32.1;2.451;1.780;1.054;1.741;0.435;1.190;36
