B3155D;2015/02/13 00:00:02;10713;74;27.4;27.4;2.516;1.345;0.664;1.435;0.019;0.438;10714
B3155D;2015/02/13 00:00:12;10714;87;25.1;27.4;2.551;1.341;0.664;1.496;0.019;0.454;10715
B3155D;2015/02/13 00:00:22;10715;80;24.8;27.7;2.370;1.341;0.632;1.496;0.019;0.445;10716
B3155D;2015/02/13 00:00:32;10716;90;25.1;27.2;2.438;1.325;0.632;1.496;0.022;0.445;10717
B3155D;2015/02/13 00:00:42;10717;88;29.3;27.9;2.419;1.325;0.677;1.496;0.022;0.432;10718
B3155D;2015/02/13 00:00:52;10718;86;28.7;27.9;2.335;1.332;0.677;1.509;0.022;0.435;10719
B3155D;2015/02/13 00:01:02;10719;93;28.3;27.6;2.509;1.332;0.632;1.509;0.022;0.467;10720
B3155D;2015/02/13 00:01:12;10720;93;31.2;27.9;2.351;1.316;0.632;1.509;0.019;0.435;10721
B3155D;2015/02/13 00:01:22;10721;86;30.0;27.4;2.338;1.316;0.664;1.509;0.019;0.467;10722
B3155D;2015/02/13 00:01:32;10722;93;27.7;27.6;2.490;1.335;0.664;1.483;0.019;0.432;10723
B3155D;2015/02/13 00:01:42;10723;83;31.9;27.6;2.354;1.335;0.632;1.483;0.019;0.467;10724
B3155D;2015/02/13 00:01:52;10724;85;27.0;26.9;2.477;1.345;0.632;1.483;0.012;0.448;10725
B3155D;2015/02/13 00:02:02;10725;88;23.2;27.6;2.493;1.345;0.674;1.483;0.012;0.464;10726
B3155D;2015/02/13 00:02:12;10726;90;24.5;27.2;2.477;1.351;0.674;1.490;0.012;0.441;10727
B3155D;2015/02/13 00:02:22;10727;85;30.6;27.6;2.541;1.351;0.674;1.490;0.012;0.445;10728
B3155D;2015/02/13 00:02:32;10728;83;30.0;27.0;2.477;1.348;0.674;1.490;0.012;0.438;10729
B3155D;2015/02/13 00:02:42;10729;83;30.6;27.0;2.541;1.348;0.674;1.490;0.012;0.435;10730
B3155D;2015/02/13 00:02:52;10730;88;26.1;27.0;2.341;1.316;0.674;1.435;0.012;0.441;10731
B3155D;2015/02/13 00:03:02;10731;88;28.7;27.2;2.529;1.316;0.638;1.435;0.012;0.441;10732
B3155D;2015/02/13 00:03:12;10732;85;25.1;27.4;2.361;1.348;0.638;1.435;0.012;0.432;10733
B3155D;2015/02/13 00:03:22;10733;88;22.5;27.4;2.383;1.348;0.622;1.435;0.012;0.467;10734
B3155D;2015/02/13 00:03:32;10734;88;25.1;27.4;2.541;1.341;0.622;1.438;0.012;0.464;10735
B3155D;2015/02/13 00:03:42;10735;88;30.0;27.2;2.393;1.341;0.670;1.438;0.012;0.467;10736
B3155D;2015/02/13 00:03:52;10736;74;23.2;27.4;2.332;1.316;0.670;1.438;0.019;0.448;10737
B3155D;2015/02/13 00:04:02;10737;80;24.8;27.4;2.500;1.316;0.654;1.438;0.019;0.438;10738
B3155D;2015/02/13 00:04:12;10738;91;28.0;27.0;2.503;1.348;0.654;1.458;0.019;0.451;10739
B3155D;2015/02/13 00:04:22;10739;85;26.1;27.0;2.358;1.348;0.638;1.458;0.019;0.432;10740
B3155D;2015/02/13 00:04:32;10740;82;26.1;27.0;2.519;1.354;0.638;1.458;0.019;0.429;10741
B3155D;2015/02/13 00:04:42;10741;83;30.9;27.6;2.535;1.354;0.632;1.458;0.019;0.461;10742
B3155D;2015/02/13 00:04:52;10742;82;26.7;26.7;2.432;1.316;0.632;1.487;0.019;0.429;10743
B3155D;2015/02/13 00:05:02;10743;83;29.3;27.0;2.554;1.316;0.622;1.487;0.019;0.438;10744
B3155D;2015/02/13 00:05:12;10744;87;27.4;27.2;2.506;1.351;0.622;1.487;0.019;0.425;10745
B3155D;2015/02/13 00:05:22;10745;81;27.0;26.9;2.406;1.351;0.664;1.487;0.019;0.461;10746
B3155D;2015/02/13 00:05:32;10746;85;24.1;27.2;2.425;1.345;0.664;1.425;0.019;0.438;10747
B3155D;2015/02/13 00:05:42;10747;89;27.0;27.2;2.361;1.345;0.622;1.425;0.019;0.448;10748
