B516D9;2015/02/16 00:00:07;19259;88;25.1;25.0;2.799;1.529;0.967;2.090;0.080;0.319;19260
B516D9;2015/02/16 00:00:17;19260;88;27.0;25.5;2.732;1.529;0.967;2.090;0.074;0.351;19261
B516D9;2015/02/16 00:00:27;19261;93;21.6;25.3;2.603;1.529;1.025;2.090;0.074;0.322;19262
B516D9;2015/02/16 00:00:37;19262;86;28.3;25.3;2.787;1.567;1.025;2.038;0.074;0.329;19263
B516D9;2015/02/16 00:00:47;19263;87;26.1;24.8;2.619;1.567;0.970;2.038;0.074;0.316;19264
B516D9;2015/02/16 00:00:57;19264;88;27.4;25.7;2.709;1.545;0.970;2.038;0.074;0.358;19265
B516D9;2015/02/16 00:01:07;19265;91;25.8;25.7;2.577;1.545;1.025;2.038;0.074;0.338;19266
B516D9;2015/02/16 00:01:17;19266;80;20.9;25.0;2.564;1.522;1.025;2.074;0.074;0.332;19267
B516D9;2015/02/16 00:01:27;19267;81;24.1;25.5;2.651;1.522;0.967;2.074;0.074;0.322;19268
B516D9;2015/02/16 00:01:37;19268;88;30.3;25.3;2.687;1.545;0.967;2.074;0.087;0.332;19269
B516D9;2015/02/16 00:01:47;19269;83;20.9;25.3;2.561;1.545;0.990;2.074;0.087;0.316;19270
B516D9;2015/02/16 00:01:57;19270;84;26.1;25.5;2.580;1.545;0.990;2.045;0.087;0.329;19271
B516D9;2015/02/16 00:02:07;19271;92;22.9;25.1;2.612;1.545;1.022;2.045;0.087;0.345;19272
B516D9;2015/02/16 00:02:17;19272;78;20.9;24.4;2.770;1.558;1.022;2.045;0.077;0.322;19273
B516D9;2015/02/16 00:02:27;19273;95;20.9;25.1;2.570;1.558;0.967;2.045;0.077;0.322;19274
B516D9;2015/02/16 00:02:37;19274;92;25.4;25.1;2.564;1.522;0.967;2.041;0.077;0.351;19275
B516D9;2015/02/16 00:02:47;19275;84;25.8;25.3;2.658;1.522;0.967;2.041;0.077;0.316;19276
B516D9;2015/02/16 00:02:57;19276;91;21.2;24.8;2.541;1.522;0.967;2.041;0.077;0.322;19277
B516D9;2015/02/16 00:03:07;19277;83;25.8;24.8;2.735;1.522;1.025;2.041;0.077;0.309;19278
B516D9;2015/02/16 00:03:17;19278;86;29.6;25.3;2.635;1.532;1.025;2.038;0.077;0.329;19279
B516D9;2015/02/16 00:03:27;19279;81;27.0;25.1;2.564;1.532;0.964;2.038;0.077;0.345;19280
B516D9;2015/02/16 00:03:37;19280;89;28.7;25.5;2.793;1.564;0.964;2.038;0.077;0.370;19281
B516D9;2015/02/16 00:03:47;19281;78;26.7;25.5;2.551;1.564;0.967;2.038;0.077;0.316;19282
B516D9;2015/02/16 00:03:57;19282;91;25.8;25.0;2.567;1.567;0.967;2.045;0.077;0.338;19283
B516D9;2015/02/16 00:04:07;19283;88;29.3;25.5;2.803;1.567;0.967;2.045;0.077;0.332;19284
B516D9;2015/02/16 00:04:17;19284;95;27.7;25.3;2.787;1.551;0.967;2.045;0.070;0.312;19285
