ADC_A700h4cv;2015/02/19 19:21:14;0;0;16.3335571289;8388604;-0.0000015736;8388605;-0.0000011802;8388605;-0.0000011802;8388610;0.0000007868
ADC_A700h4cv;2015/02/19 19:21:16;1;1;16.3321533203;8388605;-0.0000011802;8388608;0.0000000000;8388611;0.0000011802;8388612;0.0000015736
ADC_A700h4cv;2015/02/19 19:21:17;2;2;16.3168640137;8388608;0.0000000000;8388610;0.0000007868;8388606;-0.0000007868;8388610;0.0000007868
ADC_A700h4cv;2015/02/19 19:21:19;3;3;16.3317871094;8388608;0.0000000000;8388610;0.0000007868;8388609;0.0000003934;8388613;0.0000019670
ADC_A700h4cv;2015/02/19 19:21:21;4;4;16.3246765137;8388608;0.0000000000;8388608;0.0000000000;8388611;0.0000011802;8388611;0.0000011802
ADC_A700h4cv;2015/02/19 19:21:22;5;5;16.3261108398;8388608;0.0000000000;8388610;0.0000007868;8388610;0.0000007868;8388610;0.0000007868
ADC_A700h4cv;2015/02/19 19:21:24;6;6;16.3190002441;8388607;-0.0000003934;8388610;0.0000007868;8388610;0.0000007868;8388612;0.0000015736
ADC_A700h4cv;2015/02/19 19:21:26;7;7;16.3300170898;8388608;0.0000000000;8388612;0.0000015736;8388612;0.0000015736;8388615;0.0000027537
ADC_A700h4cv;2015/02/19 19:21:27;8;8;16.3332214355;8388606;-0.0000007868;8388608;0.0000000000;8388606;-0.0000007868;8388611;0.0000011802
ADC_A700h4cv;2015/02/19 19:21:29;9;9;16.3289489746;8388606;-0.0000007868;8388606;-0.0000007868;8388602;-0.0000023603;8388611;0.0000011802
ADC_A700h4cv;2015/02/19 19:21:31;10;10;16.3335571289;8388607;-0.0000003934;8388609;0.0000003934;8388611;0.0000011802;8388614;0.0000023603
ADC_A700h4cv;2015/02/19 19:21:32;11;11;16.3254089355;8388612;0.0000015736;8388614;0.0000023603;8388614;0.0000023603;8388614;0.0000023603
ADC_A700h4cv;2015/02/19 19:21:34;12;12;16.3211364746;8388613;0.0000019670;8388614;0.0000023603;8388610;0.0000007868;8388615;0.0000027537
ADC_A700h4cv;2015/02/19 19:21:36;13;13;16.3218383789;8388611;0.0000011802;8388614;0.0000023603;8388610;0.0000007868;8388607;-0.0000003934
ADC_A700h4cv;2015/02/19 19:21:37;14;14;16.3232727051;8388614;0.0000023603;8388614;0.0000023603;8388613;0.0000019670;8388615;0.0000027537
ADC_A700h4cv;2015/02/19 19:21:39;15;15;16.3261108398;8388615;0.0000027537;8388611;0.0000011802;8388613;0.0000019670;8388620;0.0000047207
ADC_A700h4cv;2015/02/19 19:21:41;16;16;16.3225708008;8388617;0.0000035405;8388616;0.0000031471;8388616;0.0000031471;8388617;0.0000035405
ADC_A700h4cv;2015/02/19 19:21:42;17;17;16.3239746094;8388612;0.0000015736;8388615;0.0000027537;8388617;0.0000035405;8388619;0.0000043273
ADC_A700h4cv;2015/02/19 19:21:44;18;18;16.3275451660;8388619;0.0000043273;8388615;0.0000027537;8388619;0.0000043273;8388614;0.0000023603
ADC_A700h4cv;2015/02/19 19:21:46;19;19;16.3268127441;8388618;0.0000039339;8388616;0.0000031471;8388613;0.0000019670;8388614;0.0000023603
ADC_A700h4cv;2015/02/19 19:21:47;20;20;16.3257446289;8388614;0.0000023603;8388617;0.0000035405;8388613;0.0000019670;8388616;0.0000031471
ADC_A700h4cv;2015/02/19 19:21:49;21;21;16.3264770508;8388616;0.0000031471;8388615;0.0000027537;8388616;0.0000031471;8388615;0.0000027537
ADC_A700h4cv;2015/02/19 19:21:51;22;22;16.3161621094;8388616;0.0000031471;8388621;0.0000051141;8388615;0.0000027537;8388618;0.0000039339
ADC_A700h4cv;2015/02/19 19:21:52;23;23;16.3193664551;8388615;0.0000027537;8388616;0.0000031471;8388615;0.0000027537;8388617;0.0000035405
ADC_A700h4cv;2015/02/19 19:21:54;24;24;16.3243408203;8388611;0.0000011802;8388612;0.0000015736;8388609;0.0000003934;8388615;0.0000027537
ADC_A700h4cv;2015/02/19 19:21:56;25;25;16.3232727051;8388611;0.0000011802;8388620;0.0000047207;8388619;0.0000043273;8388622;0.0000055075
ADC_A700h4cv;2015/02/19 19:21:57;26;26;16.3229064941;8388614;0.0000023603;8388616;0.0000031471;8388616;0.0000031471;8388619;0.0000043273
ADC_A700h4cv;2015/02/19 19:21:59;27;27;16.3250427246;8388616;0.0000031471;8388619;0.0000043273;8388616;0.0000031471;8388617;0.0000035405
ADC_A700h4cv;2015/02/19 19:22:01;28;28;16.3300170898;8388615;0.0000027537;8388617;0.0000035405;8388617;0.0000035405;8388618;0.0000039339
ADC_A700h4cv;2015/02/19 19:22:02;29;29;16.3271789551;8388618;0.0000039339;8388617;0.0000035405;8388614;0.0000023603;8388623;0.0000059009
ADC_A700h4cv;2015/02/19 19:22:04;30;30;16.3346252441;8388619;0.0000043273;8388614;0.0000023603;8388613;0.0000019670;8388617;0.0000035405
ADC_A700h4cv;2015/02/19 19:22:06;31;31;16.3282470703;8388617;0.0000035405;8388619;0.0000043273;8388616;0.0000031471;8388621;0.0000051141
ADC_A700h4cv;2015/02/19 19:22:07;32;32;16.3332214355;8388616;0.0000031471;8388619;0.0000043273;8388616;0.0000031471;8388617;0.0000035405
ADC_A700h4cv;2015/02/19 19:22:09;33;33;16.3349914551;8388612;0.0000015736;8388612;0.0000015736;8388613;0.0000019670;8388617;0.0000035405
ADC_A700h4cv;2015/02/19 19:22:11;34;34;16.3410339355;8388612;0.0000015736;8388613;0.0000019670;8388610;0.0000007868;8388613;0.0000019670
ADC_A700h4cv;2015/02/19 19:22:12;35;35;16.3360595703;8388612;0.0000015736;8388611;0.0000011802;8388612;0.0000015736;8388611;0.0000011802
ADC_A700h4cv;2015/02/19 19:22:14;36;36;16.3431701660;8388617;0.0000035405;8388622;0.0000055075;8388614;0.0000023603;8388619;0.0000043273
ADC_A700h4cv;2015/02/19 19:22:15;37;37;16.3467102051;8388618;0.0000039339;8388618;0.0000039339;8388616;0.0000031471;8388618;0.0000039339
ADC_A700h4cv;2015/02/19 19:22:17;38;38;16.3506164551;8388609;0.0000003934;8388611;0.0000011802;8388609;0.0000003934;8388610;0.0000007868
