B315F1;2015/02/15 00:00:07;27993;89;30.3;26.0;2.658;1.903;1.280;3.299;0.196;1.677;27994
B315F1;2015/02/15 00:00:17;27994;84;28.3;26.7;2.554;1.919;1.280;3.299;0.196;1.703;27995
B315F1;2015/02/15 00:00:27;27995;83;36.1;26.5;2.712;1.919;1.254;3.299;0.196;1.680;27996
B315F1;2015/02/15 00:00:37;27996;88;33.8;26.7;2.570;1.935;1.254;3.299;0.161;1.699;27997
B315F1;2015/02/15 00:00:47;27997;93;28.3;27.2;2.570;1.935;1.241;3.299;0.161;1.690;27998
B315F1;2015/02/15 00:00:57;27998;86;30.9;26.3;2.780;1.900;1.241;3.299;0.161;1.680;27999
B315F1;2015/02/15 00:01:07;27999;88;32.5;27.4;2.596;1.900;1.258;3.299;0.161;1.680;28000
B315F1;2015/02/15 00:01:17;28000;97;33.2;27.2;2.777;1.909;1.258;3.299;0.141;1.677;28001
B315F1;2015/02/15 00:01:27;28001;88;29.3;27.0;2.787;1.909;1.296;3.299;0.141;1.677;28002
B315F1;2015/02/15 00:01:37;28002;94;29.0;26.9;2.738;1.900;1.296;3.299;0.141;1.696;28003
B315F1;2015/02/15 00:01:47;28003;79;33.5;26.3;2.751;1.900;1.238;3.299;0.141;1.674;28004
B315F1;2015/02/15 00:01:57;28004;86;32.5;26.9;2.587;1.935;1.238;3.299;0.132;1.690;28005
B315F1;2015/02/15 00:02:07;28005;84;34.8;26.2;2.774;1.935;1.241;3.299;0.132;1.654;28006
B315F1;2015/02/15 00:02:17;28006;85;34.8;27.0;2.674;1.906;1.241;3.299;0.132;1.693;28007
B315F1;2015/02/15 00:02:27;28007;92;32.9;26.7;2.719;1.906;1.238;3.299;0.132;1.670;28008
B315F1;2015/02/15 00:02:37;28008;94;29.0;26.5;2.751;1.925;1.238;3.299;0.170;1.667;28009
B315F1;2015/02/15 00:02:47;28009;87;28.7;27.0;2.699;1.925;1.238;3.299;0.170;1.670;28010
B315F1;2015/02/15 00:02:57;28010;88;31.9;27.0;2.693;1.935;1.238;3.299;0.170;1.703;28011
B315F1;2015/02/15 00:03:07;28011;91;29.0;26.7;2.696;1.935;1.274;3.299;0.170;1.690;28012
B315F1;2015/02/15 00:03:17;28012;84;34.5;26.7;2.574;1.896;1.274;3.299;0.148;1.683;28013
B315F1;2015/02/15 00:03:27;28013;82;33.5;26.3;2.696;1.896;1.254;3.299;0.148;1.716;28014
B315F1;2015/02/15 00:03:37;28014;88;31.2;26.5;2.780;1.929;1.254;3.299;0.148;1.706;28015
