NDIRwCO2_AM01VNDS;2015/02/20 00:00:02;17574; 264.6;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:00:14;17575; 255.9;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:00:26;17576; 253.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:00:38;17577; 261.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:00:50;17578; 269.2;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:01:02;17579; 256.6;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:01:14;17580; 253.2;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:01:26;17581; 255.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:01:38;17582; 263.2;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:01:50;17583; 253.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:02:02;17584; 250.6;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:02:14;17585; 259.9;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:02:26;17586; 266.5;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:02:38;17587; 255.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:02:50;17588; 259.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:03:02;17589; 251.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:03:14;17590; 267.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:03:27;17591; 259.9;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:03:39;17592; 249.3;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:03:51;17593; 264.6;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:04:03;17594; 272.6;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:04:15;17595; 263.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:04:27;17596; 255.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:04:39;17597; 263.9;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:04:51;17598; 251.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:05:03;17599; 249.3;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:05:15;17600; 234.1;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:05:27;17601; 258.6;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:05:39;17602; 255.9;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:05:51;17603; 255.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:06:03;17604; 253.2;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:06:15;17605; 263.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:06:27;17606; 268.6;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:06:39;17607; 242.0;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:06:51;17608; 252.6;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:07:03;17609; 273.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:07:15;17610; 267.9;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:07:27;17611; 250.6;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:07:39;17612; 246.0;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:07:51;17613; 253.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:08:04;17614; 264.6;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:08:16;17615; 249.3;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:08:28;17616; 248.6;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:08:40;17617; 268.6;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:08:52;17618; 257.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:09:04;17619; 255.5;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:09:16;17620; 255.2;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:09:28;17621; 249.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:09:40;17622; 247.3;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:09:52;17623; 247.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:10:04;17624; 253.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:10:16;17625; 264.5;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:10:28;17626; 263.2;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:10:40;17627; 250.9;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:10:52;17628; 261.2;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:11:04;17629; 274.6;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:11:16;17630; 260.5;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:11:28;17631; 257.2;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:11:40;17632; 254.6;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:11:52;17633; 253.5;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:12:04;17634; 261.2;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:12:16;17635; 258.8;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:12:29;17636; 256.8;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:12:41;17637; 264.2;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:12:53;17638; 249.5;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:13:05;17639; 241.6;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:13:17;17640; 250.9;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:13:29;17641; 254.8;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:13:41;17642; 266.8;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:13:53;17643; 256.8;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:14:05;17644; 252.2;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:14:17;17645; 260.2;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:14:29;17646; 258.2;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:14:41;17647; 252.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:14:53;17648; 264.8;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:15:05;17649; 256.8;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:15:17;17650; 262.5;27.9; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:15:29;17651; 248.9;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:15:41;17652; 263.5;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:15:53;17653; 257.5;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:16:05;17654; 256.8;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:16:17;17655; 247.6;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:16:29;17656; 254.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:16:41;17657; 256.2;28.1; 401
NDIRwCO2_AM01VNDS;2015/02/20 00:16:53;17658; 248.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:17:06;17659; 246.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:17:18;17660; 256.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:17:30;17661; 264.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:17:42;17662; 252.9;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:17:54;17663; 251.5;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:18:06;17664; 263.5;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:18:18;17665; 252.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:18:30;17666; 236.7;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:18:42;17667; 249.3;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:18:54;17668; 265.5;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:19:06;17669; 262.8;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:19:18;17670; 241.6;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:19:30;17671; 249.9;27.9; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:19:42;17672; 252.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:19:54;17673; 258.8;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:20:06;17674; 253.5;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:20:18;17675; 251.5;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:20:30;17676; 258.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:20:42;17677; 264.2;28.1; 400
NDIRwCO2_AM01VNDS;2015/02/20 00:20:54;17678; 245.6;28.1; 400
