B31558;2015/02/25 00:00:07;3085;89;25.4;27.0;2.441;1.880;1.383;2.670;0.122;1.409;3086
B31558;2015/02/25 00:00:18;3086;94;28.7;27.4;2.470;1.858;1.383;2.690;0.122;1.374;3087
B31558;2015/02/25 00:00:27;3087;88;28.7;27.2;2.664;1.858;1.409;2.690;0.122;1.377;3088
B31558;2015/02/25 00:00:38;3088;84;27.4;27.0;2.683;1.906;1.409;2.690;0.135;1.406;3089
B31558;2015/02/25 00:00:47;3089;82;26.4;26.9;2.583;1.906;1.335;2.690;0.135;1.409;3090
B31558;2015/02/25 00:00:58;3090;82;27.0;27.9;2.509;1.861;1.335;2.690;0.135;1.396;3091
B31558;2015/02/25 00:01:07;3091;86;23.8;27.9;2.664;1.861;1.332;2.690;0.135;1.409;3092
B31558;2015/02/25 00:01:18;3092;74;21.9;27.4;2.674;1.870;1.332;2.690;0.151;1.377;3093
B31558;2015/02/25 00:01:27;3093;86;22.9;27.7;2.564;1.870;1.351;2.690;0.151;1.364;3094
B31558;2015/02/25 00:01:38;3094;93;28.7;27.9;2.667;1.906;1.351;2.683;0.151;1.403;3095
B31558;2015/02/25 00:01:47;3095;93;24.5;27.2;2.435;1.906;1.335;2.683;0.151;1.383;3096
B31558;2015/02/25 00:01:58;3096;81;22.5;27.6;2.425;1.861;1.335;2.683;0.129;1.412;3097
B31558;2015/02/25 00:02:07;3097;89;23.8;27.7;2.506;1.861;1.338;2.683;0.129;1.374;3098
B31558;2015/02/25 00:02:18;3098;85;25.4;27.2;2.461;1.861;1.338;2.648;0.129;1.406;3099
B31558;2015/02/25 00:02:27;3099;86;23.8;26.7;2.538;1.861;1.341;2.648;0.129;1.370;3100
B31558;2015/02/25 00:02:38;3100;94;30.9;27.7;2.632;1.896;1.341;2.648;0.177;1.390;3101
B31558;2015/02/25 00:02:47;3101;82;21.9;27.7;2.480;1.896;1.348;2.648;0.177;1.412;3102
B31558;2015/02/25 00:02:58;3102;86;25.4;27.0;2.603;1.861;1.348;2.645;0.177;1.412;3103
B31558;2015/02/25 00:03:07;3103;83;22.5;28.1;2.474;1.861;1.345;2.645;0.177;1.358;3104
B31558;2015/02/25 00:03:18;3104;84;28.7;27.7;2.580;1.874;1.345;2.645;0.129;1.383;3105
B31558;2015/02/25 00:03:27;3105;89;31.9;27.0;2.506;1.874;1.348;2.645;0.129;1.364;3106
B31558;2015/02/25 00:03:38;3106;83;22.5;27.7;2.422;1.861;1.348;2.690;0.129;1.409;3107
B31558;2015/02/25 00:03:47;3107;88;25.1;27.4;2.432;1.861;1.393;2.690;0.129;1.348;3108
B31558;2015/02/25 00:03:58;3108;83;26.4;27.2;2.448;1.896;1.393;2.690;0.119;1.403;3109
B31558;2015/02/25 00:04:07;3109;87;25.1;27.7;2.509;1.896;1.338;2.690;0.119;1.367;3110
B31558;2015/02/25 00:04:18;3110;76;29.6;27.7;2.670;1.867;1.338;2.709;0.119;1.380;3111
B31558;2015/02/25 00:04:27;3111;86;22.9;27.4;2.654;1.867;1.409;2.709;0.119;1.403;3112
B31558;2015/02/25 00:04:38;3112;88;33.2;27.6;2.622;1.861;1.409;2.709;0.116;1.390;3113
B31558;2015/02/25 00:04:47;3113;83;24.1;27.0;2.545;1.861;1.335;2.709;0.116;1.380;3114
B31558;2015/02/25 00:04:58;3114;93;21.9;27.0;2.661;1.861;1.335;2.664;0.116;1.416;3115
B31558;2015/02/25 00:05:07;3115;82;21.9;27.7;2.474;1.861;1.406;2.664;0.116;1.377;3116
B31558;2015/02/25 00:05:18;3116;92;23.5;27.2;2.696;1.906;1.406;2.664;0.135;1.364;3117
B31558;2015/02/25 00:05:27;3117;91;21.6;27.4;2.458;1.906;1.396;2.664;0.135;1.380;3118
B31558;2015/02/25 00:05:38;3118;94;24.1;27.4;2.409;1.893;1.396;2.696;0.135;1.361;3119
B31558;2015/02/25 00:05:47;3119;73;30.3;27.6;2.416;1.893;1.338;2.696;0.135;1.406;3120
B31558;2015/02/25 00:05:58;3120;77;21.9;27.9;2.432;1.903;1.338;2.696;0.158;1.367;3121
