B516D9;2015/02/04 00:00:01;97705;87;20.9;34.8;2.464;2.267;1.419;3.138;0.264;0.432;97706
B516D9;2015/02/04 00:00:11;97706;85;26.7;33.8;2.438;2.290;1.419;3.083;0.264;0.445;97707
B516D9;2015/02/04 00:00:21;97707;87;28.3;34.3;2.612;2.290;1.416;3.083;0.264;0.464;97708
B516D9;2015/02/04 00:00:31;97708;84;30.3;34.5;2.532;2.254;1.416;3.083;0.254;0.438;97709
B516D9;2015/02/04 00:00:41;97709;88;27.0;34.0;2.548;2.254;1.354;3.083;0.254;0.441;97710
B516D9;2015/02/04 00:00:51;97710;83;27.4;34.8;2.538;2.283;1.354;3.087;0.254;0.464;97711
B516D9;2015/02/04 00:01:01;97711;90;28.3;34.5;2.603;2.283;1.419;3.087;0.254;0.445;97712
B516D9;2015/02/04 00:01:11;97712;77;27.0;34.2;2.354;2.283;1.419;3.087;0.254;0.448;97713
B516D9;2015/02/04 00:01:21;97713;91;20.9;34.5;2.374;2.283;1.412;3.087;0.254;0.419;97714
B516D9;2015/02/04 00:01:31;97714;85;26.4;34.8;2.564;2.274;1.412;3.138;0.254;0.435;97715
B516D9;2015/02/04 00:01:41;97715;85;21.2;34.3;2.377;2.274;1.419;3.138;0.254;0.419;97716
B516D9;2015/02/04 00:01:51;97716;88;23.5;34.0;2.367;2.277;1.419;3.138;0.290;0.435;97717
B516D9;2015/02/04 00:02:01;97717;88;24.5;34.8;2.348;2.277;1.374;3.138;0.290;0.441;97718
B516D9;2015/02/04 00:02:11;97718;86;23.5;34.3;2.600;2.277;1.374;3.132;0.290;0.454;97719
B516D9;2015/02/04 00:02:21;97719;93;27.4;34.3;2.612;2.277;1.390;3.132;0.290;0.425;97720
B516D9;2015/02/04 00:02:31;97720;83;29.0;34.3;2.338;2.274;1.390;3.132;0.261;0.425;97721
B516D9;2015/02/04 00:02:41;97721;77;30.0;34.7;2.364;2.274;1.361;3.132;0.261;0.448;97722
B516D9;2015/02/04 00:02:51;97722;88;26.7;33.8;2.587;2.290;1.361;3.119;0.261;0.419;97723
B516D9;2015/02/04 00:03:01;97723;91;25.8;33.8;2.603;2.290;1.361;3.119;0.261;0.451;97724
B516D9;2015/02/04 00:03:11;97724;88;29.0;34.3;2.554;2.241;1.361;3.119;0.277;0.425;97725
B516D9;2015/02/04 00:03:21;97725;92;26.7;34.5;2.596;2.241;1.358;3.119;0.277;0.425;97726
B516D9;2015/02/04 00:03:31;97726;92;26.7;34.7;2.577;2.248;1.358;3.125;0.277;0.461;97727
B516D9;2015/02/04 00:03:41;97727;82;26.7;34.2;2.416;2.248;1.370;3.125;0.277;0.422;97728
B516D9;2015/02/04 00:03:51;97728;80;25.1;33.8;2.593;2.283;1.370;3.125;0.329;0.416;97729
B516D9;2015/02/04 00:04:01;97729;83;28.3;34.2;2.377;2.283;1.419;3.125;0.329;0.454;97730
B516D9;2015/02/04 00:04:11;97730;80;29.6;34.8;2.480;2.290;1.419;3.103;0.329;0.419;97731
B516D9;2015/02/04 00:04:21;97731;83;26.1;34.7;2.561;2.290;1.358;3.103;0.329;0.435;97732
B516D9;2015/02/04 00:04:31;97732;84;25.4;34.3;2.393;2.283;1.358;3.103;0.283;0.416;97733
B516D9;2015/02/04 00:04:41;97733;93;29.0;34.5;2.351;2.283;1.403;3.103;0.283;0.425;97734
B516D9;2015/02/04 00:04:51;97734;83;28.3;34.7;2.480;2.290;1.403;3.083;0.283;0.454;97735
B516D9;2015/02/04 00:05:01;97735;83;20.9;34.5;2.377;2.290;1.419;3.083;0.283;0.467;97736
B516D9;2015/02/04 00:05:11;97736;88;28.0;34.5;2.567;2.258;1.419;3.083;0.251;0.438;97737
B516D9;2015/02/04 00:05:21;97737;84;30.0;34.5;2.364;2.258;1.374;3.083;0.251;0.432;97738
B516D9;2015/02/04 00:05:31;97738;84;21.9;34.2;2.419;2.248;1.374;3.077;0.251;0.419;97739
B516D9;2015/02/04 00:05:41;97739;86;23.8;34.3;2.351;2.248;1.422;3.077;0.251;0.477;97740
B516D9;2015/02/04 00:05:51;97740;96;23.8;33.8;2.593;2.287;1.422;3.077;0.261;0.419;97741
B516D9;2015/02/04 00:06:01;97741;88;24.1;35.0;2.587;2.287;1.358;3.077;0.261;0.419;97742
B516D9;2015/02/04 00:06:11;97742;84;24.1;34.5;2.480;2.283;1.358;3.129;0.261;0.425;97743
B516D9;2015/02/04 00:06:21;97743;85;23.2;34.7;2.409;2.283;1.419;3.129;0.261;0.435;97744
B516D9;2015/02/04 00:06:31;97744;90;27.0;34.5;2.600;2.245;1.419;3.129;0.299;0.448;97745
