B31570;2015/02/28 00:00:01;1510;73;28.7;22.9;2.461;1.454;1.174;2.006;0.116;0.558;1511
B31570;2015/02/28 00:00:11;1511;72;27.7;23.7;2.474;1.454;1.209;2.006;0.116;0.541;1512
B31570;2015/02/28 00:00:21;1512;88;24.1;23.6;2.435;1.458;1.209;2.006;0.122;0.554;1513
B31570;2015/02/28 00:00:31;1513;71;27.4;23.6;2.370;1.458;1.174;2.006;0.122;0.577;1514
B31570;2015/02/28 00:00:41;1514;81;27.4;23.2;2.451;1.448;1.174;2.041;0.122;0.551;1515
B31570;2015/02/28 00:00:51;1515;61;24.8;23.6;2.329;1.448;1.196;2.041;0.122;0.545;1516
B31570;2015/02/28 00:01:01;1516;69;28.7;24.1;2.322;1.480;1.196;2.041;0.154;0.554;1517
B31570;2015/02/28 00:01:11;1517;77;27.4;23.6;2.412;1.480;1.193;2.041;0.154;0.554;1518
B31570;2015/02/28 00:01:21;1518;72;23.8;23.6;2.445;1.448;1.193;2.019;0.154;0.564;1519
B31570;2015/02/28 00:01:31;1519;70;27.4;23.7;2.383;1.448;1.177;2.019;0.154;0.541;1520
B31570;2015/02/28 00:01:41;1520;68;24.1;23.7;2.445;1.490;1.177;2.019;0.125;0.564;1521
B31570;2015/02/28 00:01:51;1521;76;28.3;23.4;2.383;1.490;1.219;2.019;0.125;0.558;1522
B31570;2015/02/28 00:02:01;1522;77;27.4;23.7;2.319;1.461;1.219;2.041;0.125;0.551;1523
B31570;2015/02/28 00:02:11;1523;81;25.8;23.4;2.487;1.461;1.206;2.041;0.125;0.545;1524
B31570;2015/02/28 00:02:21;1524;84;27.4;23.7;2.438;1.470;1.206;2.041;0.106;0.567;1525
B31570;2015/02/28 00:02:31;1525;80;27.7;23.7;2.393;1.470;1.206;2.041;0.106;0.545;1526
B31570;2015/02/28 00:02:41;1526;86;25.1;23.6;2.470;1.464;1.206;2.035;0.106;0.558;1527
B31570;2015/02/28 00:02:51;1527;73;26.7;23.4;2.406;1.464;1.229;2.035;0.106;0.554;1528
B31570;2015/02/28 00:03:01;1528;89;25.8;24.1;2.500;1.487;1.229;2.035;0.125;0.587;1529
B31570;2015/02/28 00:03:11;1529;72;27.0;23.7;2.322;1.487;1.183;2.035;0.125;0.583;1530
B31570;2015/02/28 00:03:21;1530;83;25.8;23.7;2.490;1.480;1.183;2.016;0.125;0.545;1531
B31570;2015/02/28 00:03:31;1531;63;28.7;23.2;2.383;1.480;1.180;2.016;0.125;0.561;1532
B31570;2015/02/28 00:03:41;1532;78;29.0;23.2;2.506;1.458;1.180;2.016;0.174;0.567;1533
B31570;2015/02/28 00:03:51;1533;84;24.5;23.4;2.329;1.458;1.225;2.016;0.174;0.564;1534
B31570;2015/02/28 00:04:01;1534;89;25.1;23.6;2.361;1.454;1.225;2.019;0.174;0.554;1535
B31570;2015/02/28 00:04:11;1535;72;29.3;23.9;2.316;1.454;1.225;2.019;0.174;0.541;1536
B31570;2015/02/28 00:04:21;1536;87;24.5;23.6;2.470;1.474;1.225;2.019;0.119;0.541;1537
B31570;2015/02/28 00:04:31;1537;74;26.7;23.1;2.461;1.474;1.232;2.019;0.119;0.577;1538
B31570;2015/02/28 00:04:41;1538;72;26.1;23.9;2.503;1.454;1.232;2.025;0.119;0.545;1539
B31570;2015/02/28 00:04:51;1539;84;27.7;23.7;2.351;1.454;1.180;2.025;0.119;0.561;1540
B31570;2015/02/28 00:05:01;1540;88;26.1;23.6;2.345;1.454;1.180;2.025;0.122;0.541;1541
B31570;2015/02/28 00:05:11;1541;78;29.0;23.4;2.361;1.454;1.232;2.025;0.122;0.545;1542
B31570;2015/02/28 00:05:21;1542;83;26.1;23.7;2.409;1.461;1.232;2.025;0.122;0.567;1543
B31570;2015/02/28 00:05:31;1543;69;27.0;23.4;2.467;1.461;1.174;2.025;0.122;0.570;1544
B31570;2015/02/28 00:05:41;1544;85;28.7;22.9;2.464;1.451;1.174;2.025;0.161;0.561;1545
B31570;2015/02/28 00:05:51;1545;84;28.3;23.9;2.345;1.451;1.196;2.025;0.161;0.538;1546
B31570;2015/02/28 00:06:01;1546;76;25.8;23.9;2.506;1.490;1.196;2.000;0.161;0.554;1547
B31570;2015/02/28 00:06:11;1547;79;25.1;23.4;2.493;1.490;1.196;2.000;0.161;0.535;1548
B31570;2015/02/28 00:06:21;1548;78;30.6;23.2;2.500;1.454;1.196;2.000;0.109;0.538;1549
B31570;2015/02/28 00:06:31;1549;78;26.1;23.7;2.422;1.454;1.180;2.000;0.109;0.558;1550
B31570;2015/02/28 00:06:41;1550;74;26.1;23.9;2.506;1.454;1.180;2.000;0.109;0.541;1551
B31570;2015/02/28 00:06:51;1551;68;23.8;23.9;2.425;1.454;1.180;2.000;0.109;0.541;1552
B31570;2015/02/28 00:07:01;1552;76;30.3;23.6;2.506;1.490;1.180;2.000;0.116;0.541;1553
B31570;2015/02/28 00:07:11;1553;70;30.3;23.7;2.341;1.490;1.203;2.000;0.116;0.554;1554
B31570;2015/02/28 00:07:21;1554;73;25.8;23.4;2.316;1.496;1.203;2.032;0.116;0.545;1555
B31570;2015/02/28 00:07:31;1555;69;24.8;23.6;2.332;1.496;1.190;2.032;0.116;0.554;1556
B31570;2015/02/28 00:07:41;1556;79;24.8;23.4;2.367;1.454;1.190;2.032;0.116;0.564;1557
B31570;2015/02/28 00:07:51;1557;77;24.1;23.2;2.477;1.454;1.232;2.032;0.116;0.538;1558
B31570;2015/02/28 00:08:01;1558;73;25.8;23.6;2.409;1.496;1.232;2.029;0.116;0.551;1559
B31570;2015/02/28 00:08:11;1559;63;26.4;23.4;2.358;1.496;1.222;2.029;0.116;0.541;1560
B31570;2015/02/28 00:08:21;1560;88;29.0;23.2;2.490;1.477;1.222;2.029;0.122;0.567;1561
B31570;2015/02/28 00:08:31;1561;69;30.0;23.2;2.354;1.477;1.225;2.029;0.122;0.545;1562
B31570;2015/02/28 00:08:41;1562;74;24.5;23.6;2.474;1.487;1.225;2.038;0.122;0.538;1563
B31570;2015/02/28 00:08:51;1563;63;29.6;24.1;2.425;1.487;1.193;2.038;0.122;0.554;1564
B31570;2015/02/28 00:09:01;1564;75;29.0;22.9;2.461;1.477;1.193;2.038;0.129;0.541;1565
B31570;2015/02/28 00:09:11;1565;80;29.3;23.9;2.358;1.477;1.177;2.038;0.129;0.554;1566
B31570;2015/02/28 00:09:21;1566;73;27.7;23.4;2.487;1.477;1.177;2.029;0.129;0.545;1567
B31570;2015/02/28 00:09:31;1567;68;24.5;23.2;2.493;1.477;1.235;2.029;0.129;0.541;1568
B31570;2015/02/28 00:09:41;1568;79;25.8;23.9;2.506;1.480;1.235;2.029;0.196;0.554;1569
B31570;2015/02/28 00:09:51;1569;63;24.5;23.2;2.316;1.480;1.229;2.029;0.196;0.577;1570
B31570;2015/02/28 00:10:01;1570;83;23.5;23.2;2.487;1.480;1.229;2.041;0.196;0.577;1571
B31570;2015/02/28 00:10:11;1571;73;24.8;23.6;2.467;1.480;1.203;2.041;0.196;0.545;1572
B31570;2015/02/28 00:10:21;1572;80;23.2;23.7;2.335;1.493;1.203;2.041;0.170;0.574;1573
B31570;2015/02/28 00:10:31;1573;73;26.1;23.6;2.335;1.493;1.187;2.041;0.170;0.541;1574
B31570;2015/02/28 00:10:41;1574;84;26.4;23.6;2.512;1.487;1.187;2.058;0.170;0.577;1575
B31570;2015/02/28 00:10:51;1575;73;29.0;23.6;2.506;1.487;1.187;2.058;0.170;0.538;1576
B31570;2015/02/28 00:11:01;1576;83;25.4;23.9;2.319;1.483;1.187;2.058;0.125;0.561;1577
B31570;2015/02/28 00:11:11;1577;71;26.1;23.9;2.325;1.483;1.235;2.058;0.125;0.538;1578
B31570;2015/02/28 00:11:21;1578;79;29.0;23.1;2.335;1.474;1.235;2.041;0.125;0.545;1579
B31570;2015/02/28 00:11:31;1579;63;25.1;23.4;2.329;1.474;1.199;2.041;0.125;0.545;1580
B31570;2015/02/28 00:11:41;1580;83;30.3;23.1;2.319;1.461;1.199;2.041;0.138;0.545;1581
B31570;2015/02/28 00:11:51;1581;71;27.4;23.7;2.335;1.461;1.199;2.041;0.138;0.554;1582
B31570;2015/02/28 00:12:01;1582;77;29.6;23.1;2.474;1.490;1.199;2.058;0.138;0.554;1583
B31570;2015/02/28 00:12:11;1583;74;24.8;22.7;2.487;1.490;1.235;2.058;0.138;0.541;1584
B31570;2015/02/28 00:12:21;1584;81;27.0;23.6;2.367;1.477;1.235;2.058;0.161;0.558;1585
B31570;2015/02/28 00:12:31;1585;65;27.7;24.1;2.329;1.477;1.187;2.058;0.161;0.567;1586
B31570;2015/02/28 00:12:41;1586;74;27.4;22.9;2.493;1.461;1.187;2.067;0.161;0.554;1587
B31570;2015/02/28 00:12:51;1587;71;27.4;23.4;2.351;1.461;1.235;2.067;0.161;0.551;1588
B31570;2015/02/28 00:13:01;1588;74;28.0;23.9;2.319;1.470;1.235;2.067;0.116;0.541;1589
B31570;2015/02/28 00:13:11;1589;73;26.1;23.4;2.509;1.470;1.190;2.067;0.116;0.538;1590
B31570;2015/02/28 00:13:21;1590;67;28.3;23.7;2.512;1.500;1.190;2.029;0.116;0.541;1591
B31570;2015/02/28 00:13:31;1591;80;25.8;23.4;2.451;1.500;1.212;2.029;0.116;0.551;1592
B31570;2015/02/28 00:13:41;1592;67;26.1;23.4;2.316;1.490;1.212;2.029;0.161;0.554;1593
B31570;2015/02/28 00:13:51;1593;73;25.1;23.6;2.516;1.490;1.229;2.029;0.161;0.535;1594
B31570;2015/02/28 00:14:01;1594;73;26.1;23.4;2.316;1.496;1.229;2.025;0.161;0.554;1595
B31570;2015/02/28 00:14:11;1595;65;26.7;23.7;2.322;1.496;1.203;2.025;0.161;0.554;1596
B31570;2015/02/28 00:14:21;1596;83;28.7;23.2;2.506;1.470;1.203;2.025;0.122;0.558;1597
B31570;2015/02/28 00:14:31;1597;81;28.0;23.7;2.409;1.470;1.238;2.025;0.122;0.554;1598
B31570;2015/02/28 00:14:41;1598;77;27.0;23.2;2.506;1.470;1.238;2.093;0.122;0.541;1599
B31570;2015/02/28 00:14:51;1599;83;28.7;23.6;2.335;1.470;1.187;2.093;0.122;0.545;1600
B31570;2015/02/28 00:15:01;1600;79;24.1;23.9;2.335;1.464;1.187;2.093;0.116;0.538;1601
B31570;2015/02/28 00:15:11;1601;81;24.5;23.4;2.512;1.464;1.206;2.093;0.116;0.545;1602
B31570;2015/02/28 00:15:21;1602;78;27.4;23.2;2.506;1.474;1.206;2.106;0.116;0.567;1603
B31570;2015/02/28 00:15:31;1603;77;23.8;22.7;2.503;1.474;1.199;2.106;0.116;0.541;1604
B31570;2015/02/28 00:15:41;1604;73;28.0;23.2;2.329;1.487;1.199;2.106;0.225;0.564;1605
B31570;2015/02/28 00:15:51;1605;63;28.3;23.9;2.332;1.487;1.219;2.106;0.225;0.538;1606
B31570;2015/02/28 00:16:01;1606;64;28.0;23.4;2.451;1.467;1.219;2.064;0.225;0.554;1607
B31570;2015/02/28 00:16:11;1607;73;28.3;23.7;2.377;1.467;1.238;2.064;0.225;0.567;1608
B31570;2015/02/28 00:16:21;1608;73;29.3;23.7;2.470;1.467;1.238;2.064;0.122;0.538;1609
B31570;2015/02/28 00:16:31;1609;76;24.5;22.7;2.500;1.467;1.203;2.064;0.122;0.541;1610
B31570;2015/02/28 00:16:41;1610;86;24.5;23.4;2.335;1.467;1.203;2.054;0.122;0.541;1611
B31570;2015/02/28 00:16:51;1611;72;24.5;23.4;2.322;1.467;1.190;2.054;0.122;0.538;1612
B31570;2015/02/28 00:17:01;1612;65;29.0;23.4;2.500;1.487;1.190;2.054;0.119;0.558;1613
B31570;2015/02/28 00:17:11;1613;70;29.0;24.1;2.383;1.487;1.209;2.054;0.119;0.535;1614
B31570;2015/02/28 00:17:21;1614;67;26.1;23.6;2.383;1.496;1.209;2.061;0.119;0.538;1615
B31570;2015/02/28 00:17:31;1615;83;28.7;23.7;2.329;1.496;1.209;2.061;0.119;0.574;1616
B31570;2015/02/28 00:17:41;1616;88;24.8;24.1;2.354;1.500;1.209;2.061;0.116;0.545;1617
B31570;2015/02/28 00:17:51;1617;85;23.8;22.9;2.467;1.500;1.199;2.061;0.116;0.574;1618
B31570;2015/02/28 00:18:01;1618;77;25.8;24.1;2.403;1.493;1.199;2.032;0.116;0.541;1619
B31570;2015/02/28 00:18:11;1619;73;23.8;22.7;2.480;1.493;1.241;2.032;0.116;0.570;1620
B31570;2015/02/28 00:18:21;1620;83;25.8;23.6;2.322;1.464;1.241;2.032;0.119;0.554;1621
B31570;2015/02/28 00:18:31;1621;80;29.3;24.1;2.325;1.464;1.190;2.032;0.119;0.548;1622
B31570;2015/02/28 00:18:41;1622;78;27.4;24.1;2.461;1.474;1.190;2.061;0.119;0.558;1623
B31570;2015/02/28 00:18:51;1623;80;23.8;23.2;2.474;1.474;1.203;2.061;0.119;0.545;1624
B31570;2015/02/28 00:19:01;1624;65;24.5;24.1;2.338;1.467;1.203;2.061;0.116;0.554;1625
B31570;2015/02/28 00:19:11;1625;82;24.8;23.2;2.500;1.467;1.187;2.061;0.116;0.583;1626
B31570;2015/02/28 00:19:21;1626;83;29.0;23.6;2.312;1.480;1.187;2.029;0.116;0.574;1627
B31570;2015/02/28 00:19:31;1627;73;28.0;24.1;2.480;1.480;1.245;2.029;0.116;0.538;1628
B31570;2015/02/28 00:19:41;1628;74;26.1;23.6;2.506;1.480;1.245;2.029;0.119;0.564;1629
B31570;2015/02/28 00:19:51;1629;84;27.4;23.7;2.329;1.480;1.232;2.029;0.119;0.554;1630
B31570;2015/02/28 00:20:01;1630;89;28.3;23.1;2.503;1.467;1.232;2.032;0.119;0.558;1631
B31570;2015/02/28 00:20:11;1631;80;25.8;24.3;2.393;1.467;1.193;2.032;0.119;0.558;1632
B31570;2015/02/28 00:20:21;1632;85;25.4;23.7;2.312;1.500;1.193;2.032;0.119;0.545;1633
B31570;2015/02/28 00:20:31;1633;78;28.7;24.1;2.403;1.500;1.190;2.032;0.119;0.548;1634
B31570;2015/02/28 00:20:41;1634;76;27.4;24.1;2.487;1.493;1.190;2.041;0.119;0.574;1635
B31570;2015/02/28 00:20:51;1635;82;24.8;22.9;2.516;1.493;1.209;2.041;0.119;0.567;1636
B31570;2015/02/28 00:21:01;1636;83;28.3;24.1;2.483;1.470;1.209;2.041;0.122;0.554;1637
B31570;2015/02/28 00:21:11;1637;70;26.7;23.7;2.487;1.470;1.241;2.041;0.122;0.545;1638
B31570;2015/02/28 00:21:21;1638;83;26.4;23.6;2.396;1.490;1.241;2.067;0.122;0.554;1639
B31570;2015/02/28 00:21:31;1639;84;27.0;23.9;2.406;1.490;1.190;2.067;0.122;0.554;1640
B31570;2015/02/28 00:21:41;1640;83;30.3;23.7;2.493;1.490;1.190;2.067;0.145;0.541;1641
B31570;2015/02/28 00:21:51;1641;78;28.7;23.9;2.516;1.490;1.238;2.067;0.145;0.541;1642
B31570;2015/02/28 00:22:01;1642;77;29.3;23.9;2.406;1.493;1.238;2.083;0.145;0.541;1643
B31570;2015/02/28 00:22:11;1643;71;28.0;23.2;2.451;1.493;1.199;2.083;0.145;0.541;1644
B31570;2015/02/28 00:22:21;1644;75;26.7;23.2;2.506;1.470;1.199;2.083;0.216;0.541;1645
B31570;2015/02/28 00:22:31;1645;68;30.6;23.7;2.335;1.470;1.196;2.083;0.216;0.545;1646
B31570;2015/02/28 00:22:41;1646;65;24.5;23.6;2.312;1.506;1.196;2.064;0.216;0.554;1647
B31570;2015/02/28 00:22:51;1647;84;25.1;23.2;2.448;1.506;1.196;2.064;0.216;0.570;1648
B31570;2015/02/28 00:23:01;1648;74;27.7;23.7;2.445;1.480;1.196;2.064;0.154;0.538;1649
B31570;2015/02/28 00:23:11;1649;82;27.7;23.7;2.351;1.480;1.190;2.064;0.154;0.554;1650
B31570;2015/02/28 00:23:21;1650;84;28.7;23.7;2.448;1.480;1.190;2.070;0.154;0.587;1651
B31570;2015/02/28 00:23:31;1651;81;29.3;23.4;2.322;1.480;1.241;2.070;0.154;0.545;1652
B31570;2015/02/28 00:23:41;1652;78;25.8;23.6;2.319;1.474;1.241;2.070;0.125;0.554;1653
B31570;2015/02/28 00:23:51;1653;75;26.1;23.9;2.503;1.474;1.232;2.070;0.125;0.567;1654
B31570;2015/02/28 00:24:01;1654;72;24.1;23.9;2.506;1.480;1.232;2.067;0.125;0.545;1655
B31570;2015/02/28 00:24:11;1655;73;26.1;23.2;2.512;1.480;1.245;2.067;0.125;0.574;1656
B31570;2015/02/28 00:24:21;1656;71;27.7;24.1;2.354;1.503;1.245;2.067;0.109;0.551;1657
B31570;2015/02/28 00:24:31;1657;86;23.8;23.7;2.445;1.503;1.196;2.067;0.109;0.574;1658
B31570;2015/02/28 00:24:41;1658;81;25.8;23.2;2.474;1.503;1.196;2.080;0.109;0.574;1659
B31570;2015/02/28 00:24:51;1659;76;24.1;22.9;2.506;1.503;1.245;2.080;0.109;0.545;1660
B31570;2015/02/28 00:25:01;1660;76;27.0;23.4;2.335;1.470;1.245;2.080;0.164;0.545;1661
B31570;2015/02/28 00:25:11;1661;63;26.4;23.6;2.487;1.470;1.222;2.080;0.164;0.561;1662
B31570;2015/02/28 00:25:21;1662;79;24.5;23.4;2.312;1.483;1.222;2.090;0.164;0.561;1663
B31570;2015/02/28 00:25:31;1663;72;23.8;23.2;2.493;1.483;1.245;2.090;0.164;0.554;1664
