ADC_A6008T8W;2015/02/15 23:06:35;0;0;21.7520446777;14792271;0.3148926497;14631565;0.3069901168;16777215;0.4124999642;16777215;0.4124999642;9807406;0.0697677359;8401929;0.0006550446
ADC_A6008T8W;2015/02/15 23:06:38;1;1;21.7495422363;14759553;0.3132837713;14628448;0.3068368435;16777215;0.4124999642;16777215;0.4124999642;9804608;0.0696301460;8402018;0.0006594211
ADC_A6008T8W;2015/02/15 23:06:40;2;2;21.7431640625;14797592;0.3151543140;14625775;0.3067054152;16777215;0.4124999642;16777215;0.4124999642;9801722;0.0694882274;8401967;0.0006569132
ADC_A6008T8W;2015/02/15 23:06:42;3;3;21.7431640625;14778656;0.3142231405;14620890;0.3064651787;16777215;0.4124999642;16777215;0.4124999642;9801500;0.0694773123;8401946;0.0006558805
ADC_A6008T8W;2015/02/15 23:06:44;4;4;21.7506103516;14784945;0.3145323992;14630156;0.3069208264;16777215;0.4124999642;16777215;0.4124999642;9809130;0.0698525086;8401943;0.0006557330
ADC_A6008T8W;2015/02/15 23:06:46;5;5;21.7524108887;14788790;0.3147214651;14651012;0.3079464138;16777215;0.4124999642;16777215;0.4124999642;9795334;0.0691741109;8401932;0.0006551921
ADC_A6008T8W;2015/02/15 23:06:49;6;6;21.7538146973;14757566;0.3131860793;14610584;0.3059583902;16777215;0.4124999642;16777215;0.4124999642;9795267;0.0691708103;8401912;0.0006542086
ADC_A6008T8W;2015/02/15 23:06:51;7;7;21.7527465820;14746902;0.3126616776;14647478;0.3077726364;16777215;0.4124999642;16777215;0.4124999642;9805596;0.0696787313;8401985;0.0006577984
ADC_A6008T8W;2015/02/15 23:06:53;8;8;21.7573852539;14805842;0.3155599833;14627561;0.3067932129;16777215;0.4124999642;16777215;0.4124999642;9800944;0.0694499761;8401985;0.0006577984
ADC_A6008T8W;2015/02/15 23:06:55;9;9;21.7566528320;14809242;0.3157271743;14648594;0.3078275025;16777215;0.4124999642;16777215;0.4124999642;9795546;0.0691845343;8401977;0.0006574049
ADC_A6008T8W;2015/02/15 23:06:58;10;10;21.7506103516;14788755;0.3147197664;14650219;0.3079074025;16777215;0.4124999642;16777215;0.4124999642;9809211;0.0698564947;8401936;0.0006553888
ADC_A6008T8W;2015/02/15 23:07:00;11;11;21.7399597168;14756563;0.3131367564;14598153;0.3053471148;16777215;0.4124999642;16777215;0.4124999642;9791748;0.0689977705;8401890;0.0006531269
ADC_A6008T8W;2015/02/15 23:07:02;12;12;21.7424621582;14794113;0.3149832189;14640827;0.3074455559;16777215;0.4124999642;16777215;0.4124999642;9800566;0.0694313869;8401964;0.0006567657
ADC_A6008T8W;2015/02/15 23:07:04;13;13;21.7442321777;14744766;0.3125566542;14625824;0.3067077994;16777215;0.4124999642;16777215;0.4124999642;9804923;0.0696456358;8401948;0.0006559789
ADC_A6008T8W;2015/02/15 23:07:06;14;14;21.7477722168;14777831;0.3141825795;14623735;0.3066051006;16777215;0.4124999642;16777215;0.4124999642;9797795;0.0692951232;8401953;0.0006562248
ADC_A6008T8W;2015/02/15 23:07:09;15;15;21.7449340820;14770237;0.3138091564;14634889;0.3071535826;16777215;0.4124999642;16777215;0.4124999642;9798557;0.0693325922;8401965;0.0006568149
ADC_A6008T8W;2015/02/15 23:07:11;16;16;21.7453002930;14769428;0.3137693703;14625700;0.3067017198;16777215;0.4124999642;16777215;0.4124999642;9795710;0.0691925958;8401946;0.0006558805
ADC_A6008T8W;2015/02/15 23:07:13;17;17;21.7367553711;14742126;0.3124268353;14628903;0.3068592250;16777215;0.4124999642;16777215;0.4124999642;9798025;0.0693064332;8401951;0.0006561264
ADC_A6008T8W;2015/02/15 23:07:15;18;18;21.7378234863;14746895;0.3126613498;14642412;0.3075235188;16777215;0.4124999642;16777215;0.4124999642;9805904;0.0696938783;8401967;0.0006569132
ADC_A6008T8W;2015/02/15 23:07:18;19;19;21.7403259277;14788115;0.3146882951;14655317;0.3081580997;16777215;0.4124999642;16777215;0.4124999642;9796366;0.0692248568;8401916;0.0006544053
ADC_A6008T8W;2015/02/15 23:07:20;20;20;21.7481384277;14792423;0.3149001300;14623549;0.3065959513;16777215;0.4124999642;16777215;0.4124999642;9800343;0.0694204196;8401953;0.0006562248
ADC_A6008T8W;2015/02/15 23:07:22;21;21;21.7509765625;14784552;0.3145130873;14643222;0.3075633347;16777215;0.4124999642;16777215;0.4124999642;9800317;0.0694191381;8401985;0.0006577984
ADC_A6008T8W;2015/02/15 23:07:24;22;22;21.7420959473;14806984;0.3156161308;14692796;0.3100010753;16777215;0.4124999642;16777215;0.4124999642;9796536;0.0692332163;8401968;0.0006569624
ADC_A6008T8W;2015/02/15 23:07:27;23;23;21.7385559082;14812515;0.3158881366;14610010;0.3059301674;16777215;0.4124999642;16777215;0.4124999642;9799697;0.0693886504;8402002;0.0006586343
ADC_A6008T8W;2015/02/15 23:07:29;24;24;21.7396240234;14746686;0.3126510680;14613158;0.3060849905;16777215;0.4124999642;16777215;0.4124999642;9796139;0.0692136958;8401956;0.0006563723
ADC_A6008T8W;2015/02/15 23:07:31;25;25;21.7307434082;14776053;0.3140951395;14650741;0.3079330623;16777215;0.4124999642;16777215;0.4124999642;9797017;0.0692568645;8401939;0.0006555364
ADC_A6008T8W;2015/02/15 23:07:33;26;26;21.7229003906;14766549;0.3136278093;14617876;0.3063169718;16777215;0.4124999642;16777215;0.4124999642;9794341;0.0691252798;8401950;0.0006560773
ADC_A6008T8W;2015/02/15 23:07:35;27;27;21.7264709473;15013963;0.3257941008;14762322;0.3134199381;16777215;0.4124999642;16777215;0.4124999642;9797816;0.0692961589;8401895;0.0006533727
ADC_A6008T8W;2015/02/15 23:07:38;28;28;21.7289428711;14810395;0.3157838881;14630229;0.3069244325;16777215;0.4124999642;16777215;0.4124999642;9793195;0.0690689236;8401924;0.0006547988
ADC_A6008T8W;2015/02/15 23:07:40;29;29;21.7328491211;15039385;0.3270441890;14700721;0.3103907704;16777215;0.4124999642;16777215;0.4124999642;9799342;0.0693711936;8401881;0.0006526842
ADC_A6008T8W;2015/02/15 23:07:42;30;30;21.7158203125;14907605;0.3205640614;14711409;0.3109163642;16777215;0.4124999642;16777215;0.4124999642;9790341;0.0689285845;8401924;0.0006547988
ADC_A6008T8W;2015/02/15 23:07:44;31;31;21.7087097168;14768673;0.3137322366;14655916;0.3081875443;16777215;0.4124999642;16777215;0.4124999642;9793811;0.0690992177;8401886;0.0006529301
ADC_A6008T8W;2015/02/15 23:07:47;32;32;21.6948547363;14658228;0.3083012402;14563038;0.3036203980;16777215;0.4124999642;16777215;0.4124999642;9795269;0.0691709146;8401907;0.0006539628
ADC_A6008T8W;2015/02/15 23:07:49;33;33;21.6888122559;14635303;0.3071739376;14615665;0.3062082529;16777215;0.4124999642;16777215;0.4124999642;9798821;0.0693455786;8401891;0.0006531760
ADC_A6008T8W;2015/02/15 23:07:51;34;34;21.6856079102;14792258;0.3148919940;14770620;0.3138279915;16777215;0.4124999642;16777215;0.4124999642;9793331;0.0690756142;8401945;0.0006558314
