B31558;2015/02/21 00:00:05;1618;91;24.1;33.8;2.596;2.283;0.977;3.299;0.000;1.003;1619
B31558;2015/02/21 00:00:14;1619;90;21.2;33.6;2.616;2.283;0.967;3.299;0.000;1.006;1620
B31558;2015/02/21 00:00:25;1620;83;23.2;33.6;2.635;2.274;0.967;3.299;0.029;0.970;1621
B31558;2015/02/21 00:00:34;1621;81;30.6;33.6;2.651;2.274;1.016;3.299;0.029;0.977;1622
B31558;2015/02/21 00:00:45;1622;93;23.8;33.5;2.393;2.283;1.016;3.299;0.029;1.029;1623
B31558;2015/02/21 00:00:54;1623;77;22.5;33.6;2.632;2.283;0.974;3.299;0.029;0.970;1624
B31558;2015/02/21 00:01:05;1624;88;30.0;33.3;2.477;2.345;0.974;3.299;0.006;0.977;1625
B31558;2015/02/21 00:01:14;1625;91;26.7;34.0;2.661;2.345;1.051;3.299;0.006;0.993;1626
B31558;2015/02/21 00:01:25;1626;83;29.3;33.6;2.470;2.387;1.051;3.299;0.006;0.996;1627
B31558;2015/02/21 00:01:34;1627;91;20.6;33.6;2.393;2.387;1.025;3.299;0.006;0.996;1628
B31558;2015/02/21 00:01:45;1628;78;20.6;33.3;2.387;2.354;1.025;3.299;0.000;1.025;1629
B31558;2015/02/21 00:01:54;1629;78;26.7;33.5;2.406;2.354;1.000;3.299;0.000;1.009;1630
B31558;2015/02/21 00:02:05;1630;74;28.0;33.6;2.635;2.319;1.000;3.299;0.000;1.032;1631
B31558;2015/02/21 00:02:14;1631;87;25.1;33.5;2.396;2.319;0.993;3.299;0.000;0.977;1632
B31558;2015/02/21 00:02:25;1632;90;26.7;33.8;2.470;2.348;0.993;3.299;0.000;0.983;1633
B31558;2015/02/21 00:02:34;1633;83;20.0;32.8;2.558;2.348;1.064;3.299;0.000;1.029;1634
B31558;2015/02/21 00:02:45;1634;85;23.5;32.9;2.406;2.361;1.064;3.299;0.000;0.970;1635
B31558;2015/02/21 00:02:54;1635;67;27.4;34.0;2.390;2.361;1.067;3.299;0.000;0.993;1636
B31558;2015/02/21 00:03:05;1636;83;20.6;34.0;2.393;2.383;1.067;3.299;0.006;0.993;1637
B31558;2015/02/21 00:03:14;1637;81;21.2;34.0;2.600;2.383;1.048;3.299;0.006;0.996;1638
B31558;2015/02/21 00:03:25;1638;84;23.8;32.9;2.635;2.396;1.048;3.299;0.006;0.970;1639
B31558;2015/02/21 00:03:34;1639;80;23.2;33.5;2.393;2.396;1.083;3.299;0.006;0.987;1640
B31558;2015/02/21 00:03:45;1640;93;26.1;34.3;2.600;2.383;1.083;3.299;0.000;0.996;1641
B31558;2015/02/21 00:03:54;1641;81;23.5;33.6;2.658;2.383;1.087;3.299;0.000;0.970;1642
B31558;2015/02/21 00:04:05;1642;78;22.5;34.2;2.583;2.354;1.087;3.299;0.000;1.099;1643
B31558;2015/02/21 00:04:14;1643;67;26.1;33.6;2.487;2.354;1.032;3.299;0.000;1.090;1644
B31558;2015/02/21 00:04:25;1644;83;28.7;33.8;2.625;2.422;1.032;3.299;0.000;1.067;1645
B31558;2015/02/21 00:04:34;1645;75;24.5;33.8;2.451;2.422;1.012;3.299;0.000;1.058;1646
B31558;2015/02/21 00:04:45;1646;82;21.6;33.8;2.600;2.364;1.012;3.299;0.000;1.064;1647
B31558;2015/02/21 00:04:54;1647;80;29.3;33.6;2.412;2.364;1.087;3.299;0.000;1.038;1648
B31558;2015/02/21 00:05:05;1648;80;29.3;34.0;2.603;2.396;1.087;3.299;0.000;1.051;1649
B31558;2015/02/21 00:05:14;1649;80;25.4;33.8;2.658;2.396;1.067;3.299;0.000;1.019;1650
B31558;2015/02/21 00:05:25;1650;93;25.1;33.6;2.580;2.358;1.067;3.299;0.000;1.025;1651
B31558;2015/02/21 00:05:34;1651;86;22.5;34.2;2.583;2.358;1.025;3.299;0.000;0.954;1652
B31558;2015/02/21 00:05:45;1652;88;28.0;33.3;2.587;2.383;1.025;3.299;0.009;0.974;1653
B31558;2015/02/21 00:05:54;1653;91;19.6;34.0;2.532;2.383;1.032;3.299;0.009;0.922;1654
B31558;2015/02/21 00:06:05;1654;85;26.4;34.2;2.635;2.383;1.032;3.299;0.009;0.922;1655
B31558;2015/02/21 00:06:14;1655;83;20.9;34.2;2.625;2.383;1.045;3.299;0.009;0.961;1656
B31558;2015/02/21 00:06:25;1656;85;24.8;34.8;2.532;2.364;1.045;3.299;0.019;0.970;1657
B31558;2015/02/21 00:06:34;1657;84;24.1;34.8;2.435;2.364;1.054;3.299;0.019;0.970;1658
B31558;2015/02/21 00:06:45;1658;76;20.6;33.8;2.648;2.406;1.054;3.299;0.019;0.970;1659
B31558;2015/02/21 00:06:54;1659;83;30.6;34.5;2.396;2.406;1.048;3.299;0.019;0.967;1660
B31558;2015/02/21 00:07:05;1660;87;22.9;33.6;2.641;2.406;1.048;3.299;0.000;0.948;1661
B31558;2015/02/21 00:07:14;1661;89;29.3;34.3;2.658;2.406;1.051;3.299;0.000;0.929;1662
B31558;2015/02/21 00:07:25;1662;81;30.0;34.3;2.632;2.367;1.051;3.299;0.000;0.929;1663
B31558;2015/02/21 00:07:34;1663;83;23.8;33.6;2.538;2.367;1.032;3.299;0.000;0.961;1664
B31558;2015/02/21 00:07:45;1664;93;21.2;34.0;2.654;2.367;1.032;3.299;0.145;0.977;1665
B31558;2015/02/21 00:07:54;1665;78;19.0;34.7;2.419;2.367;1.041;3.299;0.145;0.925;1666
B31558;2015/02/21 00:08:05;1666;90;25.8;34.2;2.490;2.406;1.041;3.299;0.145;0.961;1667
B31558;2015/02/21 00:08:14;1667;86;19.6;34.7;2.441;2.406;1.048;3.299;0.145;0.964;1668
B31558;2015/02/21 00:08:25;1668;83;24.1;34.5;2.399;2.419;1.048;3.299;0.000;0.945;1669
B31558;2015/02/21 00:08:34;1669;78;19.0;35.0;2.554;2.419;1.074;3.299;0.000;0.938;1670
B31558;2015/02/21 00:08:45;1670;83;20.6;34.2;2.409;2.374;1.074;3.299;0.000;0.961;1671
B31558;2015/02/21 00:08:54;1671;90;25.8;34.3;2.387;2.374;1.032;3.299;0.000;0.974;1672
B31558;2015/02/21 00:09:05;1672;81;23.8;34.3;2.396;2.370;1.032;3.299;0.000;0.990;1673
B31558;2015/02/21 00:09:14;1673;91;24.1;34.0;2.638;2.370;1.090;3.299;0.000;0.990;1674
B31558;2015/02/21 00:09:25;1674;82;25.8;34.3;2.432;2.403;1.090;3.299;0.000;0.964;1675
B31558;2015/02/21 00:09:34;1675;75;24.5;33.8;2.390;2.403;1.041;3.299;0.000;1.003;1676
B31558;2015/02/21 00:09:45;1676;88;28.7;34.0;2.409;2.364;1.041;3.299;0.000;1.029;1677
B31558;2015/02/21 00:09:54;1677;73;24.8;34.2;2.658;2.364;1.054;3.299;0.000;0.977;1678
B31558;2015/02/21 00:10:05;1678;86;23.2;34.3;2.470;2.377;1.054;3.299;0.000;0.980;1679
B31558;2015/02/21 00:10:14;1679;81;21.9;34.2;2.467;2.377;1.064;3.299;0.000;0.977;1680
B31558;2015/02/21 00:10:25;1680;91;23.2;33.8;2.422;2.422;1.064;3.299;0.045;0.980;1681
B31558;2015/02/21 00:10:34;1681;93;24.1;34.2;2.422;2.422;1.054;3.299;0.045;0.967;1682
B31558;2015/02/21 00:10:45;1682;83;27.4;34.8;2.583;2.409;1.054;3.299;0.045;0.993;1683
B31558;2015/02/21 00:10:54;1683;91;26.1;34.3;2.658;2.409;1.119;3.299;0.045;0.961;1684
B31558;2015/02/21 00:11:05;1684;89;26.7;35.0;2.483;2.416;1.119;3.299;0.006;1.003;1685
B31558;2015/02/21 00:11:14;1685;83;19.0;34.0;2.429;2.416;1.058;3.299;0.006;0.951;1686
B31558;2015/02/21 00:11:25;1686;83;21.9;34.5;2.390;2.390;1.058;3.299;0.006;0.967;1687
B31558;2015/02/21 00:11:34;1687;78;22.2;33.8;2.658;2.390;1.058;3.299;0.006;0.961;1688
B31558;2015/02/21 00:11:45;1688;88;26.7;34.5;2.564;2.393;1.058;3.299;0.000;0.954;1689
B31558;2015/02/21 00:11:54;1689;87;28.3;34.2;2.532;2.393;1.122;3.299;0.000;0.977;1690
B31558;2015/02/21 00:12:05;1690;89;23.8;33.8;2.658;2.390;1.122;3.299;0.000;0.958;1691
B31558;2015/02/21 00:12:14;1691;87;20.0;33.8;2.564;2.390;1.058;3.299;0.000;0.958;1692
B31558;2015/02/21 00:12:25;1692;82;22.5;34.5;2.493;2.403;1.058;3.299;0.012;0.941;1693
B31558;2015/02/21 00:12:34;1693;89;23.5;34.7;2.558;2.403;1.051;3.299;0.012;0.977;1694
B31558;2015/02/21 00:12:45;1694;82;25.1;34.0;2.641;2.364;1.051;3.299;0.012;0.954;1695
B31558;2015/02/21 00:12:54;1695;75;24.1;33.6;2.583;2.364;1.099;3.299;0.012;0.945;1696
B31558;2015/02/21 00:13:05;1696;73;27.0;34.7;2.535;2.361;1.099;3.299;0.025;0.929;1697
B31558;2015/02/21 00:13:14;1697;83;24.5;34.2;2.564;2.361;1.077;3.299;0.025;0.954;1698
B31558;2015/02/21 00:13:25;1698;91;26.7;34.7;2.651;2.358;1.077;3.299;0.025;0.954;1699
B31558;2015/02/21 00:13:34;1699;88;18.7;34.3;2.441;2.358;1.038;3.299;0.025;0.977;1700
B31558;2015/02/21 00:13:45;1700;90;20.0;34.2;2.525;2.380;1.038;3.299;0.012;0.938;1701
B31558;2015/02/21 00:13:54;1701;87;25.8;34.3;2.596;2.380;1.109;3.299;0.012;0.970;1702
B31558;2015/02/21 00:14:05;1702;78;26.1;34.2;2.541;2.329;1.109;3.299;0.012;0.945;1703
B31558;2015/02/21 00:14:14;1703;78;26.7;34.3;2.399;2.329;1.038;3.299;0.012;0.974;1704
B31558;2015/02/21 00:14:25;1704;92;28.0;33.8;2.393;2.358;1.038;3.299;0.000;0.987;1705
B31558;2015/02/21 00:14:34;1705;84;28.0;34.2;2.558;2.358;1.090;3.299;0.000;0.983;1706
B31558;2015/02/21 00:14:45;1706;89;20.0;34.3;2.403;2.316;1.090;3.299;0.000;0.941;1707
B31558;2015/02/21 00:14:54;1707;84;29.3;34.2;2.612;2.316;1.064;3.299;0.000;0.945;1708
B31558;2015/02/21 00:15:05;1708;87;29.3;34.3;2.651;2.354;1.064;3.299;0.000;0.938;1709
B31558;2015/02/21 00:15:14;1709;81;19.3;34.2;2.580;2.354;1.067;3.299;0.000;0.983;1710
B31558;2015/02/21 00:15:25;1710;86;25.1;34.5;2.399;2.345;1.067;3.299;0.000;0.964;1711
