B315F1;2015/02/25 00:00:02;11518;88;30.3;24.6;2.596;1.903;1.380;2.716;0.170;1.599;11519
B315F1;2015/02/25 00:00:12;11519;88;30.0;24.8;2.719;1.903;1.416;2.716;0.170;1.625;11520
B315F1;2015/02/25 00:00:22;11520;95;27.7;24.1;2.596;1.900;1.416;2.716;0.109;1.616;11521
B315F1;2015/02/25 00:00:32;11521;87;30.6;24.6;2.629;1.900;1.419;2.716;0.109;1.622;11522
B315F1;2015/02/25 00:00:42;11522;89;33.8;25.0;2.580;1.919;1.419;2.680;0.109;1.619;11523
B315F1;2015/02/25 00:00:52;11523;88;31.6;24.4;2.603;1.919;1.370;2.680;0.109;1.596;11524
B315F1;2015/02/25 00:01:02;11524;94;29.0;25.0;2.593;1.896;1.370;2.680;0.170;1.574;11525
B315F1;2015/02/25 00:01:12;11525;84;31.9;24.8;2.603;1.896;1.387;2.680;0.170;1.587;11526
B315F1;2015/02/25 00:01:22;11526;77;28.3;25.1;2.761;1.916;1.387;2.690;0.170;1.609;11527
B315F1;2015/02/25 00:01:32;11527;91;29.6;25.1;2.616;1.916;1.412;2.690;0.170;1.577;11528
B315F1;2015/02/25 00:01:42;11528;88;32.5;25.3;2.629;1.909;1.412;2.690;0.116;1.599;11529
B315F1;2015/02/25 00:01:52;11529;77;32.5;24.8;2.729;1.909;1.364;2.690;0.116;1.609;11530
B315F1;2015/02/25 00:02:02;11530;91;31.2;25.1;2.603;1.880;1.364;2.722;0.116;1.587;11531
B315F1;2015/02/25 00:02:12;11531;88;27.7;25.3;2.596;1.880;1.393;2.722;0.116;1.612;11532
B315F1;2015/02/25 00:02:22;11532;79;27.7;25.0;2.603;1.919;1.393;2.722;0.116;1.632;11533
B315F1;2015/02/25 00:02:32;11533;88;30.0;25.0;2.725;1.919;1.383;2.722;0.116;1.609;11534
B315F1;2015/02/25 00:02:42;11534;96;28.3;24.8;2.777;1.906;1.383;2.709;0.116;1.619;11535
B315F1;2015/02/25 00:02:52;11535;89;27.7;24.8;2.799;1.906;1.367;2.709;0.116;1.632;11536
B315F1;2015/02/25 00:03:02;11536;79;30.0;25.3;2.790;1.912;1.367;2.709;0.138;1.609;11537
B315F1;2015/02/25 00:03:12;11537;92;34.1;24.1;2.674;1.912;1.419;2.709;0.138;1.635;11538
B315F1;2015/02/25 00:03:22;11538;86;32.2;25.1;2.619;1.912;1.419;2.709;0.138;1.629;11539
B315F1;2015/02/25 00:03:32;11539;90;33.5;24.8;2.725;1.912;1.367;2.709;0.138;1.635;11540
B315F1;2015/02/25 00:03:42;11540;90;33.5;24.8;2.596;1.916;1.367;2.709;0.148;1.632;11541
B315F1;2015/02/25 00:03:52;11541;81;32.5;25.5;2.683;1.916;1.396;2.709;0.148;1.587;11542
B315F1;2015/02/25 00:04:02;11542;78;31.2;25.0;2.793;1.883;1.396;2.716;0.148;1.603;11543
B315F1;2015/02/25 00:04:12;11543;86;29.6;24.6;2.616;1.883;1.380;2.716;0.148;1.596;11544
B315F1;2015/02/25 00:04:22;11544;83;29.6;24.1;2.580;1.906;1.380;2.716;0.164;1.616;11545
B315F1;2015/02/25 00:04:32;11545;88;33.2;25.1;2.812;1.906;1.387;2.716;0.164;1.570;11546
B315F1;2015/02/25 00:04:42;11546;83;34.5;24.6;2.593;1.883;1.387;2.729;0.164;1.587;11547
B315F1;2015/02/25 00:04:52;11547;83;29.3;24.6;2.629;1.883;1.383;2.729;0.164;1.580;11548
B315F1;2015/02/25 00:05:02;11548;89;29.0;25.1;2.625;1.883;1.383;2.729;0.116;1.593;11549
B315F1;2015/02/25 00:05:12;11549;93;29.6;24.3;2.632;1.883;1.367;2.729;0.116;1.619;11550
B315F1;2015/02/25 00:05:22;11550;91;29.6;24.4;2.719;1.903;1.367;2.719;0.116;1.599;11551
B315F1;2015/02/25 00:05:32;11551;94;31.2;24.4;2.603;1.903;1.422;2.719;0.116;1.596;11552
B315F1;2015/02/25 00:05:42;11552;81;31.9;25.5;2.806;1.893;1.422;2.719;0.122;1.612;11553
B315F1;2015/02/25 00:05:52;11553;84;30.0;25.5;2.699;1.893;1.435;2.719;0.122;1.596;11554
B315F1;2015/02/25 00:06:02;11554;86;32.5;24.8;2.577;1.893;1.435;2.696;0.122;1.632;11555
B315F1;2015/02/25 00:06:12;11555;90;34.5;24.4;2.629;1.893;1.374;2.696;0.122;1.599;11556
B315F1;2015/02/25 00:06:22;11556;85;31.2;24.4;2.638;1.903;1.374;2.696;0.106;1.599;11557
B315F1;2015/02/25 00:06:32;11557;91;32.5;24.8;2.583;1.903;1.406;2.696;0.106;1.596;11558
B315F1;2015/02/25 00:06:42;11558;88;29.3;25.0;2.580;1.896;1.406;2.719;0.106;1.596;11559
B315F1;2015/02/25 00:06:52;11559;90;33.8;24.3;2.648;1.896;1.367;2.719;0.106;1.609;11560
B315F1;2015/02/25 00:07:02;11560;93;30.6;25.3;2.612;1.893;1.367;2.719;0.116;1.616;11561
B315F1;2015/02/25 00:07:12;11561;88;32.5;24.4;2.738;1.893;1.367;2.719;0.116;1.590;11562
B315F1;2015/02/25 00:07:22;11562;93;30.3;25.1;2.593;1.922;1.367;2.687;0.116;1.590;11563
B315F1;2015/02/25 00:07:32;11563;80;27.4;25.0;2.622;1.922;1.364;2.687;0.116;1.599;11564
B315F1;2015/02/25 00:07:42;11564;82;27.7;24.6;2.809;1.903;1.364;2.687;0.177;1.629;11565
B315F1;2015/02/25 00:07:52;11565;81;35.4;24.8;2.600;1.903;1.380;2.687;0.177;1.622;11566
B315F1;2015/02/25 00:08:02;11566;90;29.6;24.4;2.738;1.893;1.380;2.709;0.177;1.574;11567
B315F1;2015/02/25 00:08:12;11567;83;28.3;25.3;2.622;1.893;1.429;2.709;0.177;1.590;11568
B315F1;2015/02/25 00:08:22;11568;83;31.2;25.3;2.593;1.916;1.429;2.709;0.112;1.570;11569
B315F1;2015/02/25 00:08:32;11569;89;27.7;25.0;2.625;1.916;1.367;2.709;0.112;1.580;11570
B315F1;2015/02/25 00:08:42;11570;94;33.2;25.3;2.812;1.906;1.367;2.729;0.112;1.599;11571
B315F1;2015/02/25 00:08:52;11571;85;30.0;25.1;2.732;1.906;1.367;2.729;0.112;1.593;11572
B315F1;2015/02/25 00:09:02;11572;83;28.3;24.8;2.790;1.883;1.367;2.729;0.135;1.619;11573
B315F1;2015/02/25 00:09:12;11573;91;29.0;25.3;2.603;1.883;1.364;2.729;0.135;1.587;11574
B315F1;2015/02/25 00:09:22;11574;90;29.6;25.1;2.587;1.896;1.364;2.699;0.135;1.590;11575
B315F1;2015/02/25 00:09:32;11575;85;30.0;25.7;2.699;1.896;1.393;2.699;0.135;1.593;11576
B315F1;2015/02/25 00:09:42;11576;87;28.3;24.3;2.806;1.906;1.393;2.699;0.122;1.587;11577
B315F1;2015/02/25 00:09:52;11577;89;29.0;24.8;2.738;1.906;1.367;2.699;0.122;1.606;11578
B315F1;2015/02/25 00:10:02;11578;93;30.9;24.6;2.777;1.883;1.367;2.690;0.122;1.609;11579
B315F1;2015/02/25 00:10:12;11579;82;34.8;24.1;2.793;1.883;1.387;2.690;0.122;1.606;11580
B315F1;2015/02/25 00:10:22;11580;89;29.6;24.4;2.803;1.893;1.387;2.690;0.116;1.593;11581
B315F1;2015/02/25 00:10:32;11581;93;29.6;24.8;2.600;1.893;1.396;2.690;0.116;1.632;11582
B315F1;2015/02/25 00:10:42;11582;83;30.0;24.8;2.593;1.883;1.396;2.716;0.116;1.599;11583
B315F1;2015/02/25 00:10:52;11583;88;27.7;25.0;2.587;1.883;1.367;2.716;0.116;1.606;11584
B315F1;2015/02/25 00:11:02;11584;86;28.3;25.0;2.612;1.883;1.367;2.716;0.119;1.596;11585
B315F1;2015/02/25 00:11:12;11585;93;29.0;24.8;2.735;1.883;1.393;2.716;0.119;1.603;11586
B315F1;2015/02/25 00:11:22;11586;81;31.2;25.5;2.770;1.922;1.393;2.680;0.119;1.612;11587
B315F1;2015/02/25 00:11:32;11587;88;33.5;24.6;2.812;1.922;1.370;2.680;0.119;1.609;11588
B315F1;2015/02/25 00:11:42;11588;80;30.0;24.8;2.690;1.922;1.370;2.680;0.122;1.583;11589
B315F1;2015/02/25 00:11:52;11589;88;31.2;24.6;2.638;1.922;1.387;2.680;0.122;1.593;11590
B315F1;2015/02/25 00:12:02;11590;93;33.2;24.8;2.603;1.883;1.387;2.687;0.122;1.587;11591
B315F1;2015/02/25 00:12:12;11591;90;28.7;25.5;2.677;1.883;1.416;2.687;0.122;1.590;11592
B315F1;2015/02/25 00:12:22;11592;78;31.9;25.1;2.648;1.925;1.416;2.687;0.122;1.596;11593
B315F1;2015/02/25 00:12:32;11593;83;27.7;25.0;2.580;1.925;1.412;2.687;0.122;1.587;11594
B315F1;2015/02/25 00:12:42;11594;77;31.2;24.8;2.580;1.906;1.412;2.709;0.122;1.629;11595
B315F1;2015/02/25 00:12:52;11595;86;30.0;25.0;2.758;1.906;1.435;2.709;0.122;1.632;11596
B315F1;2015/02/25 00:13:02;11596;81;32.5;25.1;2.680;1.906;1.435;2.709;0.241;1.632;11597
B315F1;2015/02/25 00:13:12;11597;91;31.9;25.1;2.793;1.906;1.380;2.709;0.241;1.622;11598
B315F1;2015/02/25 00:13:22;11598;88;29.6;24.6;2.803;1.922;1.380;2.735;0.241;1.599;11599
B315F1;2015/02/25 00:13:32;11599;80;32.9;24.8;2.616;1.922;1.370;2.735;0.241;1.632;11600
B315F1;2015/02/25 00:13:42;11600;88;28.3;25.0;2.616;1.922;1.370;2.735;0.122;1.619;11601
B315F1;2015/02/25 00:13:52;11601;79;28.3;24.8;2.593;1.922;1.380;2.735;0.122;1.625;11602
B315F1;2015/02/25 00:14:02;11602;83;27.7;25.0;2.803;1.922;1.380;2.732;0.122;1.593;11603
B315F1;2015/02/25 00:14:12;11603;91;31.9;25.0;2.738;1.922;1.403;2.732;0.122;1.580;11604
B315F1;2015/02/25 00:14:22;11604;95;31.2;25.1;2.641;1.909;1.403;2.732;0.177;1.583;11605
B315F1;2015/02/25 00:14:32;11605;77;28.7;25.0;2.593;1.909;1.374;2.732;0.177;1.587;11606
B315F1;2015/02/25 00:14:42;11606;93;28.3;25.0;2.780;1.900;1.374;2.732;0.177;1.570;11607
