B31570;2015/02/04 00:00:00;97705;78;28.0;37.8;2.248;2.038;1.390;3.196;0.280;0.593;97706
B31570;2015/02/04 00:00:10;97706;76;23.8;37.3;2.277;2.041;1.390;3.180;0.280;0.583;97707
B31570;2015/02/04 00:00:20;97707;78;28.0;37.3;2.222;2.041;1.429;3.180;0.280;0.616;97708
B31570;2015/02/04 00:00:30;97708;79;24.5;37.3;2.322;2.006;1.429;3.180;0.277;0.583;97709
B31570;2015/02/04 00:00:40;97709;80;23.8;37.4;2.222;2.006;1.429;3.180;0.277;0.616;97710
B31570;2015/02/04 00:00:50;97710;83;27.4;36.9;2.370;2.041;1.429;3.206;0.277;0.577;97711
B31570;2015/02/04 00:01:00;97711;73;21.9;37.3;2.322;2.041;1.396;3.206;0.277;0.590;97712
B31570;2015/02/04 00:01:10;97712;87;27.4;37.8;2.358;2.035;1.396;3.206;0.293;0.587;97713
B31570;2015/02/04 00:01:20;97713;77;26.7;36.9;2.180;2.035;1.438;3.206;0.293;0.593;97714
B31570;2015/02/04 00:01:30;97714;78;27.0;37.3;2.306;2.022;1.438;3.187;0.293;0.616;97715
B31570;2015/02/04 00:01:40;97715;78;22.9;37.1;2.319;2.022;1.399;3.187;0.293;0.570;97716
B31570;2015/02/04 00:01:50;97716;78;26.1;37.3;2.329;2.019;1.399;3.187;0.277;0.583;97717
B31570;2015/02/04 00:02:00;97717;82;24.5;37.4;2.187;2.019;1.387;3.187;0.277;0.580;97718
B31570;2015/02/04 00:02:10;97718;86;28.0;37.6;2.174;2.022;1.387;3.154;0.277;0.570;97719
B31570;2015/02/04 00:02:20;97719;77;22.9;37.1;2.338;2.022;1.425;3.154;0.277;0.587;97720
B31570;2015/02/04 00:02:30;97720;78;26.1;37.4;2.177;2.029;1.425;3.154;0.332;0.599;97721
B31570;2015/02/04 00:02:40;97721;83;26.4;37.4;2.380;2.029;1.422;3.154;0.332;0.567;97722
B31570;2015/02/04 00:02:50;97722;75;23.2;38.0;2.180;2.019;1.422;3.170;0.332;0.587;97723
B31570;2015/02/04 00:03:00;97723;78;23.8;37.3;2.264;2.019;1.380;3.170;0.332;0.616;97724
B31570;2015/02/04 00:03:10;97724;87;24.8;37.6;2.354;2.019;1.380;3.170;0.270;0.580;97725
B31570;2015/02/04 00:03:20;97725;73;27.4;36.8;2.274;2.019;1.393;3.170;0.270;0.580;97726
B31570;2015/02/04 00:03:30;97726;68;27.0;37.4;2.367;2.012;1.393;3.193;0.270;0.603;97727
B31570;2015/02/04 00:03:40;97727;77;26.7;36.6;2.229;2.012;1.380;3.193;0.270;0.567;97728
B31570;2015/02/04 00:03:50;97728;82;25.4;37.6;2.374;2.006;1.380;3.193;0.280;0.580;97729
B31570;2015/02/04 00:04:00;97729;74;26.7;37.4;2.196;2.006;1.383;3.193;0.280;0.587;97730
B31570;2015/02/04 00:04:10;97730;64;21.9;37.6;2.232;2.003;1.383;3.174;0.280;0.606;97731
B31570;2015/02/04 00:04:20;97731;78;24.5;37.6;2.370;2.003;1.393;3.174;0.280;0.574;97732
B31570;2015/02/04 00:04:30;97732;85;26.7;37.3;2.187;2.003;1.393;3.174;0.274;0.577;97733
B31570;2015/02/04 00:04:40;97733;77;26.1;37.1;2.203;2.003;1.390;3.174;0.274;0.587;97734
B31570;2015/02/04 00:04:50;97734;66;25.4;37.1;2.358;2.003;1.390;3.167;0.274;0.570;97735
B31570;2015/02/04 00:05:00;97735;77;23.2;37.6;2.351;2.003;1.422;3.167;0.274;0.564;97736
B31570;2015/02/04 00:05:10;97736;88;22.5;37.4;2.177;2.041;1.422;3.167;0.283;0.580;97737
B31570;2015/02/04 00:05:20;97737;75;27.4;36.8;2.222;2.041;1.380;3.167;0.283;0.587;97738
B31570;2015/02/04 00:05:30;97738;77;23.2;37.6;2.180;2.009;1.380;3.151;0.283;0.593;97739
B31570;2015/02/04 00:05:40;97739;71;22.9;37.1;2.306;2.009;1.412;3.151;0.283;0.596;97740
B31570;2015/02/04 00:05:50;97740;78;21.9;37.6;2.251;2.038;1.412;3.151;0.274;0.570;97741
B31570;2015/02/04 00:06:00;97741;73;27.4;37.4;2.196;2.038;1.380;3.151;0.274;0.587;97742
B31570;2015/02/04 00:06:10;97742;77;21.9;37.3;2.199;2.038;1.380;3.167;0.274;0.564;97743
B31570;2015/02/04 00:06:20;97743;82;26.7;37.1;2.212;2.038;1.396;3.167;0.274;0.574;97744
B31570;2015/02/04 00:06:30;97744;74;26.7;37.3;2.351;2.000;1.396;3.167;0.383;0.564;97745
B31570;2015/02/04 00:06:40;97745;79;26.1;37.6;2.380;2.000;1.438;3.167;0.383;0.564;97746
B31570;2015/02/04 00:06:50;97746;77;23.8;37.6;2.351;2.025;1.438;3.164;0.383;0.580;97747
B31570;2015/02/04 00:07:00;97747;69;22.5;37.3;2.274;2.025;1.432;3.164;0.383;0.596;97748
B31570;2015/02/04 00:07:10;97748;89;23.2;38.1;2.190;2.032;1.432;3.164;0.277;0.567;97749
B31570;2015/02/04 00:07:20;97749;65;25.1;37.4;2.187;2.032;1.383;3.164;0.277;0.587;97750
B31570;2015/02/04 00:07:30;97750;88;26.7;37.1;2.358;2.000;1.383;3.206;0.277;0.583;97751
B31570;2015/02/04 00:07:40;97751;76;23.5;37.6;2.238;2.000;1.438;3.206;0.277;0.567;97752
B31570;2015/02/04 00:07:50;97752;77;26.4;37.6;2.290;2.009;1.438;3.206;0.283;0.564;97753
B31570;2015/02/04 00:08:00;97753;84;23.2;37.3;2.377;2.009;1.416;3.206;0.283;0.596;97754
B31570;2015/02/04 00:08:10;97754;74;27.0;37.4;2.332;2.029;1.416;3.203;0.283;0.564;97755
B31570;2015/02/04 00:08:20;97755;77;23.2;36.9;2.332;2.029;1.432;3.203;0.283;0.567;97756
B31570;2015/02/04 00:08:30;97756;83;23.2;36.8;2.303;2.006;1.432;3.203;0.283;0.564;97757
B31570;2015/02/04 00:08:40;97757;68;24.8;37.8;2.380;2.006;1.380;3.203;0.283;0.603;97758
B31570;2015/02/04 00:08:50;97758;74;24.8;36.8;2.338;2.035;1.380;3.183;0.283;0.603;97759
B31570;2015/02/04 00:09:00;97759;77;21.9;37.4;2.293;2.035;1.390;3.183;0.283;0.587;97760
B31570;2015/02/04 00:09:10;97760;85;24.5;37.3;2.377;2.000;1.390;3.183;0.338;0.570;97761
B31570;2015/02/04 00:09:20;97761;73;23.8;37.4;2.238;2.000;1.380;3.183;0.338;0.561;97762
B31570;2015/02/04 00:09:30;97762;77;21.9;37.4;2.219;2.038;1.380;3.187;0.338;0.570;97763
B31570;2015/02/04 00:09:40;97763;65;24.5;37.1;2.187;2.038;1.396;3.187;0.338;0.587;97764
B31570;2015/02/04 00:09:50;97764;85;24.8;36.6;2.219;2.006;1.396;3.187;0.329;0.574;97765
B31570;2015/02/04 00:10:00;97765;76;21.9;37.1;2.377;2.006;1.390;3.187;0.329;0.564;97766
B31570;2015/02/04 00:10:10;97766;74;25.4;37.3;2.190;2.029;1.390;3.183;0.329;0.570;97767
B31570;2015/02/04 00:10:20;97767;79;22.9;37.6;2.335;2.029;1.406;3.183;0.329;0.593;97768
B31570;2015/02/04 00:10:30;97768;80;28.7;37.4;2.348;2.032;1.406;3.183;0.274;0.583;97769
B31570;2015/02/04 00:10:40;97769;74;21.9;37.1;2.277;2.032;1.380;3.183;0.274;0.577;97770
B31570;2015/02/04 00:10:50;97770;65;22.5;37.8;2.235;2.000;1.380;3.161;0.274;0.580;97771
