B315F1;2015/02/20 00:00:01;21405;76;27.4;21.8;2.699;1.467;1.041;1.809;0.038;1.358;21406
B315F1;2015/02/20 00:00:12;21406;84;31.2;22.9;2.764;1.500;1.041;1.816;0.038;1.348;21407
B315F1;2015/02/20 00:00:21;21407;90;30.6;22.0;2.787;1.500;1.067;1.816;0.038;1.338;21408
B315F1;2015/02/20 00:00:32;21408;90;29.6;22.5;2.580;1.464;1.067;1.816;0.061;1.338;21409
B315F1;2015/02/20 00:00:41;21409;89;26.4;22.5;2.725;1.464;1.083;1.816;0.061;1.351;21410
B315F1;2015/02/20 00:00:52;21410;91;33.2;22.0;2.793;1.461;1.083;1.816;0.061;1.332;21411
B315F1;2015/02/20 00:01:01;21411;88;31.9;22.5;2.616;1.461;1.045;1.816;0.061;1.325;21412
B315F1;2015/02/20 00:01:12;21412;92;27.0;22.4;2.625;1.454;1.045;1.816;0.038;1.351;21413
B315F1;2015/02/20 00:01:21;21413;88;28.7;22.2;2.699;1.454;1.051;1.816;0.038;1.338;21414
B315F1;2015/02/20 00:01:32;21414;93;29.0;22.9;2.777;1.490;1.051;1.864;0.038;1.364;21415
B315F1;2015/02/20 00:01:41;21415;89;32.5;22.4;2.770;1.490;1.064;1.864;0.038;1.361;21416
B315F1;2015/02/20 00:01:52;21416;86;30.0;22.4;2.596;1.467;1.064;1.864;0.038;1.361;21417
B315F1;2015/02/20 00:02:01;21417;87;32.5;21.8;2.758;1.467;1.077;1.864;0.038;1.335;21418
B315F1;2015/02/20 00:02:12;21418;87;30.3;21.8;2.593;1.467;1.077;1.861;0.038;1.341;21419
B315F1;2015/02/20 00:02:21;21419;81;31.9;22.5;2.577;1.467;1.064;1.861;0.038;1.390;21420
B315F1;2015/02/20 00:02:32;21420;86;30.3;22.7;2.812;1.503;1.064;1.861;0.038;1.374;21421
B315F1;2015/02/20 00:02:41;21421;84;27.7;22.5;2.603;1.503;1.061;1.861;0.038;1.354;21422
B315F1;2015/02/20 00:02:52;21422;93;30.9;21.8;2.758;1.493;1.061;1.832;0.038;1.341;21423
B315F1;2015/02/20 00:03:01;21423;85;30.6;22.4;2.774;1.493;1.119;1.832;0.038;1.361;21424
B315F1;2015/02/20 00:03:12;21424;89;30.9;22.0;2.574;1.509;1.119;1.832;0.177;1.338;21425
B315F1;2015/02/20 00:03:21;21425;83;34.1;22.4;2.783;1.509;1.112;1.832;0.177;1.367;21426
B315F1;2015/02/20 00:03:32;21426;79;29.0;22.4;2.580;1.470;1.112;1.845;0.177;1.393;21427
B315F1;2015/02/20 00:03:41;21427;87;26.4;22.5;2.603;1.470;1.064;1.845;0.177;1.370;21428
B315F1;2015/02/20 00:03:52;21428;89;31.2;22.2;2.812;1.467;1.064;1.845;0.093;1.390;21429
B315F1;2015/02/20 00:04:01;21429;88;29.0;21.5;2.806;1.467;1.058;1.845;0.093;1.383;21430
B315F1;2015/02/20 00:04:12;21430;96;33.2;22.2;2.812;1.470;1.058;1.832;0.093;1.393;21431
B315F1;2015/02/20 00:04:21;21431;88;30.9;22.2;2.819;1.470;1.070;1.832;0.093;1.370;21432
B315F1;2015/02/20 00:04:32;21432;85;33.2;22.5;2.790;1.503;1.070;1.832;0.051;1.367;21433
B315F1;2015/02/20 00:04:41;21433;85;28.3;22.4;2.667;1.503;1.070;1.832;0.051;1.387;21434
B315F1;2015/02/20 00:04:52;21434;88;26.7;22.5;2.600;1.496;1.070;1.803;0.051;1.341;21435
B315F1;2015/02/20 00:05:01;21435;82;26.4;22.2;2.609;1.496;1.061;1.803;0.051;1.370;21436
B315F1;2015/02/20 00:05:12;21436;85;30.9;23.2;2.809;1.467;1.061;1.803;0.045;1.374;21437
B315F1;2015/02/20 00:05:21;21437;93;26.7;22.9;2.622;1.467;1.093;1.803;0.045;1.377;21438
B315F1;2015/02/20 00:05:32;21438;89;30.0;22.2;2.803;1.474;1.093;1.864;0.045;1.335;21439
B315F1;2015/02/20 00:05:41;21439;94;28.0;22.5;2.793;1.474;1.112;1.864;0.045;1.322;21440
B315F1;2015/02/20 00:05:52;21440;82;29.6;22.4;2.716;1.490;1.112;1.864;0.058;1.348;21441
B315F1;2015/02/20 00:06:01;21441;79;32.5;22.2;2.712;1.490;1.112;1.864;0.058;1.383;21442
B315F1;2015/02/20 00:06:12;21442;78;27.0;22.2;2.600;1.464;1.112;1.867;0.058;1.364;21443
B315F1;2015/02/20 00:06:21;21443;87;26.4;22.5;2.632;1.464;1.096;1.867;0.058;1.361;21444
B315F1;2015/02/20 00:06:32;21444;89;31.6;22.9;2.790;1.464;1.096;1.867;0.054;1.377;21445
B315F1;2015/02/20 00:06:41;21445;93;30.9;22.7;2.625;1.464;1.054;1.867;0.054;1.403;21446
B315F1;2015/02/20 00:06:52;21446;86;30.3;22.5;2.812;1.467;1.054;1.877;0.054;1.380;21447
B315F1;2015/02/20 00:07:01;21447;78;29.3;21.7;2.758;1.467;1.096;1.877;0.054;1.374;21448
B315F1;2015/02/20 00:07:12;21448;77;30.3;22.5;2.799;1.487;1.096;1.877;0.045;1.351;21449
B315F1;2015/02/20 00:07:21;21449;84;29.0;22.5;2.812;1.487;1.077;1.877;0.045;1.406;21450
B315F1;2015/02/20 00:07:32;21450;93;28.7;22.5;2.587;1.500;1.077;1.861;0.045;1.393;21451
B315F1;2015/02/20 00:07:41;21451;93;30.6;22.2;2.790;1.500;1.054;1.861;0.045;1.403;21452
B315F1;2015/02/20 00:07:52;21452;91;29.6;22.0;2.616;1.503;1.054;1.861;0.048;1.351;21453
B315F1;2015/02/20 00:08:01;21453;82;30.6;22.0;2.812;1.503;1.064;1.861;0.048;1.367;21454
B315F1;2015/02/20 00:08:12;21454;90;29.0;22.0;2.580;1.464;1.064;1.887;0.048;1.367;21455
B315F1;2015/02/20 00:08:21;21455;84;32.9;22.4;2.787;1.464;1.125;1.887;0.048;1.380;21456
B315F1;2015/02/20 00:08:32;21456;88;27.7;22.5;2.777;1.493;1.125;1.887;0.093;1.370;21457
B315F1;2015/02/20 00:08:41;21457;92;30.0;22.7;2.812;1.493;1.077;1.887;0.093;1.361;21458
B315F1;2015/02/20 00:08:52;21458;97;31.6;22.5;2.745;1.512;1.077;1.854;0.093;1.351;21459
B315F1;2015/02/20 00:09:01;21459;90;33.5;22.0;2.787;1.512;1.129;1.854;0.093;1.354;21460
B315F1;2015/02/20 00:09:12;21460;88;30.3;22.4;2.735;1.477;1.129;1.854;0.080;1.390;21461
B315F1;2015/02/20 00:09:21;21461;78;32.9;22.0;2.812;1.477;1.080;1.854;0.080;1.354;21462
B315F1;2015/02/20 00:09:32;21462;83;26.4;22.4;2.683;1.483;1.080;1.854;0.080;1.370;21463
B315F1;2015/02/20 00:09:41;21463;93;32.5;22.0;2.725;1.483;1.070;1.854;0.080;1.354;21464
B315F1;2015/02/20 00:09:52;21464;94;29.0;22.5;2.799;1.503;1.070;1.854;0.048;1.345;21465
B315F1;2015/02/20 00:10:01;21465;93;26.4;22.5;2.635;1.503;1.070;1.854;0.048;1.387;21466
B315F1;2015/02/20 00:10:12;21466;89;31.2;22.4;2.738;1.490;1.070;1.848;0.048;1.361;21467
B315F1;2015/02/20 00:10:21;21467;78;28.7;22.0;2.719;1.490;1.070;1.848;0.048;1.370;21468
B315F1;2015/02/20 00:10:32;21468;88;33.8;22.5;2.758;1.512;1.070;1.848;0.061;1.387;21469
B315F1;2015/02/20 00:10:41;21469;78;34.1;22.0;2.758;1.512;1.080;1.848;0.061;1.383;21470
B315F1;2015/02/20 00:10:52;21470;94;30.3;22.7;2.793;1.519;1.080;1.848;0.061;1.364;21471
B315F1;2015/02/20 00:11:01;21471;87;29.6;22.7;2.625;1.519;1.116;1.848;0.061;1.367;21472
B315F1;2015/02/20 00:11:12;21472;91;32.5;22.7;2.674;1.477;1.116;1.848;0.119;1.361;21473
B315F1;2015/02/20 00:11:21;21473;89;29.0;21.8;2.725;1.477;1.122;1.848;0.119;1.403;21474
B315F1;2015/02/20 00:11:32;21474;77;33.5;22.7;2.729;1.470;1.122;1.870;0.119;1.406;21475
B315F1;2015/02/20 00:11:41;21475;84;31.2;22.4;2.596;1.470;1.080;1.870;0.119;1.399;21476
B315F1;2015/02/20 00:11:52;21476;85;32.9;22.4;2.645;1.512;1.080;1.870;0.051;1.358;21477
B315F1;2015/02/20 00:12:01;21477;82;32.5;21.5;2.725;1.512;1.122;1.870;0.051;1.358;21478
B315F1;2015/02/20 00:12:12;21478;89;33.8;22.5;2.751;1.516;1.122;1.896;0.051;1.370;21479
B315F1;2015/02/20 00:12:21;21479;90;32.2;22.5;2.603;1.516;1.070;1.896;0.051;1.380;21480
B315F1;2015/02/20 00:12:32;21480;88;30.6;21.5;2.793;1.474;1.070;1.896;0.061;1.416;21481
B315F1;2015/02/20 00:12:41;21481;81;31.2;22.0;2.799;1.474;1.077;1.896;0.061;1.412;21482
B315F1;2015/02/20 00:12:52;21482;88;30.3;21.8;2.593;1.500;1.077;1.861;0.061;1.377;21483
B315F1;2015/02/20 00:13:01;21483;94;30.6;21.7;2.654;1.500;1.125;1.861;0.061;1.364;21484
B315F1;2015/02/20 00:13:12;21484;92;30.3;22.4;2.812;1.483;1.125;1.861;0.119;1.390;21485
B315F1;2015/02/20 00:13:21;21485;89;32.5;22.0;2.751;1.483;1.106;1.861;0.119;1.364;21486
