B516D9;2015/01/07 00:00:10;2544;94;26.4;27.2;2.635;1.370;0.906;1.845;0.093;0.287;2545
B516D9;2015/01/07 00:00:19;2545;85;24.1;27.2;2.564;1.370;0.906;1.845;0.093;0.287;2546
B516D9;2015/01/07 00:00:30;2546;87;26.4;27.0;2.551;1.393;0.906;1.838;0.093;0.325;2547
B516D9;2015/01/07 00:00:39;2547;86;24.1;27.0;2.577;1.393;0.909;1.838;0.093;0.299;2548
B516D9;2015/01/07 00:00:50;2548;86;23.5;26.2;2.783;1.364;0.909;1.838;0.093;0.309;2549
B516D9;2015/01/07 00:00:59;2549;88;28.3;26.5;2.709;1.364;0.906;1.838;0.093;0.296;2550
B516D9;2015/01/07 00:01:10;2550;93;20.9;26.2;2.754;1.364;0.906;1.812;0.093;0.325;2551
B516D9;2015/01/07 00:01:19;2551;90;22.9;26.5;2.570;1.364;0.909;1.812;0.093;0.296;2552
B516D9;2015/01/07 00:01:30;2552;88;23.8;26.5;2.590;1.383;0.909;1.812;0.083;0.296;2553
B516D9;2015/01/07 00:01:39;2553;81;29.6;26.2;2.716;1.383;0.909;1.812;0.083;0.296;2554
B516D9;2015/01/07 00:01:50;2554;87;24.8;26.9;2.551;1.364;0.909;1.841;0.083;0.293;2555
B516D9;2015/01/07 00:01:59;2555;79;24.5;26.3;2.590;1.364;0.903;1.841;0.083;0.322;2556
B516D9;2015/01/07 00:02:10;2556;93;21.9;26.7;2.558;1.361;0.903;1.841;0.099;0.296;2557
B516D9;2015/01/07 00:02:19;2557;93;23.2;26.5;2.754;1.361;0.964;1.841;0.099;0.290;2558
B516D9;2015/01/07 00:02:30;2558;84;27.0;26.7;2.699;1.387;0.964;1.793;0.099;0.287;2559
B516D9;2015/01/07 00:02:39;2559;90;20.9;26.9;2.538;1.387;0.909;1.793;0.099;0.329;2560
B516D9;2015/01/07 00:02:50;2560;88;27.4;26.9;2.696;1.361;0.909;1.793;0.093;0.345;2561
B516D9;2015/01/07 00:02:59;2561;83;22.2;26.9;2.645;1.361;0.909;1.793;0.093;0.319;2562
B516D9;2015/01/07 00:03:10;2562;83;28.3;26.5;2.774;1.374;0.909;1.809;0.093;0.290;2563
B516D9;2015/01/07 00:03:19;2563;78;27.4;26.9;2.780;1.374;0.909;1.809;0.093;0.309;2564
B516D9;2015/01/07 00:03:30;2564;84;26.7;26.7;2.680;1.390;0.909;1.809;0.145;0.303;2565
B516D9;2015/01/07 00:03:39;2565;83;24.1;26.7;2.567;1.390;0.929;1.809;0.145;0.287;2566
B516D9;2015/01/07 00:03:50;2566;84;20.9;26.3;2.751;1.364;0.929;1.835;0.145;0.290;2567
B516D9;2015/01/07 00:03:59;2567;74;30.3;26.9;2.732;1.364;0.932;1.835;0.145;0.283;2568
B516D9;2015/01/07 00:04:10;2568;84;23.5;26.7;2.709;1.403;0.932;1.835;0.138;0.287;2569
B516D9;2015/01/07 00:04:19;2569;84;22.2;26.9;2.558;1.403;0.925;1.835;0.138;0.290;2570
B516D9;2015/01/07 00:04:30;2570;79;20.6;26.3;2.693;1.361;0.925;1.832;0.138;0.312;2571
B516D9;2015/01/07 00:04:39;2571;94;26.7;26.2;2.683;1.361;0.916;1.832;0.138;0.299;2572
B516D9;2015/01/07 00:04:50;2572;77;20.6;26.5;2.780;1.367;0.916;1.832;0.106;0.303;2573
B516D9;2015/01/07 00:04:59;2573;92;21.9;27.0;2.758;1.367;0.912;1.832;0.106;0.306;2574
B516D9;2015/01/07 00:05:10;2574;80;26.4;27.4;2.551;1.403;0.912;1.809;0.106;0.283;2575
B516D9;2015/01/07 00:05:19;2575;81;27.4;26.5;2.703;1.403;0.958;1.809;0.106;0.280;2576
B516D9;2015/01/07 00:05:30;2576;95;23.5;26.7;2.783;1.399;0.958;1.809;0.129;0.283;2577
B516D9;2015/01/07 00:05:39;2577;92;27.7;27.2;2.538;1.399;0.954;1.809;0.129;0.293;2578
B516D9;2015/01/07 00:05:50;2578;93;27.0;27.2;2.580;1.367;0.954;1.832;0.129;0.306;2579
B516D9;2015/01/07 00:05:59;2579;93;23.5;27.0;2.532;1.367;0.906;1.832;0.129;0.303;2580
B516D9;2015/01/07 00:06:10;2580;82;22.9;26.3;2.767;1.387;0.906;1.832;0.087;0.283;2581
B516D9;2015/01/07 00:06:19;2581;84;20.9;27.4;2.780;1.387;0.909;1.832;0.087;0.287;2582
B516D9;2015/01/07 00:06:30;2582;83;27.7;27.0;2.641;1.367;0.909;1.787;0.087;0.303;2583
B516D9;2015/01/07 00:06:39;2583;88;20.9;27.4;2.780;1.367;0.938;1.787;0.087;0.306;2584
B516D9;2015/01/07 00:06:50;2584;91;23.2;26.7;2.767;1.380;0.938;1.787;0.083;0.312;2585
B516D9;2015/01/07 00:06:59;2585;87;27.7;27.2;2.532;1.380;0.906;1.787;0.083;0.299;2586
B516D9;2015/01/07 00:07:10;2586;83;24.5;27.4;2.729;1.367;0.906;1.793;0.083;0.312;2587
B516D9;2015/01/07 00:07:19;2587;89;27.0;26.5;2.745;1.367;0.964;1.793;0.083;0.325;2588
B516D9;2015/01/07 00:07:30;2588;88;25.8;27.0;2.706;1.387;0.964;1.793;0.116;0.306;2589
B516D9;2015/01/07 00:07:39;2589;81;24.1;27.2;2.696;1.387;0.906;1.793;0.116;0.280;2590
B516D9;2015/01/07 00:07:50;2590;88;25.8;27.0;2.696;1.412;0.906;1.793;0.116;0.283;2591
B516D9;2015/01/07 00:07:59;2591;83;23.5;27.4;2.548;1.412;0.929;1.793;0.116;0.280;2592
B516D9;2015/01/07 00:08:10;2592;91;28.0;27.0;2.593;1.396;0.929;1.793;0.093;0.299;2593
B516D9;2015/01/07 00:08:19;2593;83;28.3;26.7;2.570;1.396;0.964;1.793;0.093;0.316;2594
B516D9;2015/01/07 00:08:30;2594;82;23.8;27.2;2.532;1.406;0.964;1.812;0.093;0.280;2595
B516D9;2015/01/07 00:08:39;2595;83;29.6;27.0;2.596;1.406;0.932;1.812;0.093;0.293;2596
B516D9;2015/01/07 00:08:50;2596;87;27.4;27.2;2.609;1.370;0.932;1.812;0.087;0.296;2597
B516D9;2015/01/07 00:08:59;2597;88;22.2;27.0;2.622;1.370;0.954;1.812;0.087;0.280;2598
B516D9;2015/01/07 00:09:10;2598;83;21.6;26.2;2.751;1.387;0.954;1.780;0.087;0.329;2599
B516D9;2015/01/07 00:09:19;2599;83;21.6;27.4;2.570;1.387;0.925;1.780;0.087;0.299;2600
B516D9;2015/01/07 00:09:30;2600;93;26.7;27.2;2.583;1.367;0.925;1.780;0.080;0.280;2601
B516D9;2015/01/07 00:09:39;2601;76;22.5;27.4;2.741;1.367;0.951;1.780;0.080;0.306;2602
B516D9;2015/01/07 00:09:50;2602;90;27.4;27.0;2.561;1.370;0.951;1.780;0.080;0.296;2603
B516D9;2015/01/07 00:09:59;2603;84;25.1;26.5;2.622;1.370;0.935;1.780;0.080;0.280;2604
B516D9;2015/01/07 00:10:10;2604;93;21.9;26.7;2.732;1.370;0.935;1.780;0.187;0.306;2605
B516D9;2015/01/07 00:10:19;2605;79;25.8;26.9;2.658;1.370;0.945;1.780;0.187;0.287;2606
B516D9;2015/01/07 00:10:30;2606;94;22.2;27.2;2.554;1.403;0.945;1.832;0.187;0.312;2607
B516D9;2015/01/07 00:10:39;2607;80;22.2;26.9;2.564;1.403;0.964;1.832;0.187;0.283;2608
B516D9;2015/01/07 00:10:50;2608;79;25.8;27.2;2.567;1.361;0.964;1.832;0.083;0.290;2609
B516D9;2015/01/07 00:10:59;2609;79;23.2;27.4;2.538;1.361;0.948;1.832;0.083;0.287;2610
B516D9;2015/01/07 00:11:10;2610;90;28.3;27.2;2.648;1.387;0.948;1.829;0.083;0.274;2611
B516D9;2015/01/07 00:11:19;2611;85;22.2;26.9;2.651;1.387;0.909;1.829;0.083;0.309;2612
B516D9;2015/01/07 00:11:30;2612;93;29.3;27.2;2.732;1.361;0.909;1.829;0.093;0.277;2613
B516D9;2015/01/07 00:11:39;2613;91;23.5;27.0;2.790;1.361;0.925;1.829;0.093;0.312;2614
B516D9;2015/01/07 00:11:50;2614;78;24.1;26.9;2.551;1.367;0.925;1.783;0.093;0.293;2615
B516D9;2015/01/07 00:11:59;2615;87;27.7;27.2;2.774;1.367;0.961;1.783;0.093;0.309;2616
B516D9;2015/01/07 00:12:10;2616;93;20.0;26.9;2.545;1.380;0.961;1.783;0.087;0.280;2617
B516D9;2015/01/07 00:12:19;2617;76;24.1;27.0;2.545;1.380;0.964;1.783;0.087;0.316;2618
B516D9;2015/01/07 00:12:30;2618;87;23.8;26.7;2.748;1.361;0.964;1.825;0.087;0.299;2619
B516D9;2015/01/07 00:12:39;2619;85;27.0;27.2;2.538;1.361;0.903;1.825;0.087;0.293;2620
B516D9;2015/01/07 00:12:50;2620;93;20.9;26.3;2.780;1.377;0.903;1.825;0.138;0.280;2621
B516D9;2015/01/07 00:12:59;2621;80;29.0;26.2;2.687;1.377;0.909;1.825;0.138;0.277;2622
B516D9;2015/01/07 00:13:10;2622;92;24.1;27.4;2.780;1.387;0.909;1.832;0.138;0.299;2623
B516D9;2015/01/07 00:13:19;2623;88;21.2;27.4;2.535;1.387;0.909;1.832;0.138;0.293;2624
B516D9;2015/01/07 00:13:30;2624;88;21.2;26.7;2.787;1.361;0.909;1.832;0.093;0.283;2625
B516D9;2015/01/07 00:13:39;2625;78;23.5;26.9;2.532;1.361;0.909;1.832;0.093;0.293;2626
B516D9;2015/01/07 00:13:50;2626;88;28.7;27.4;2.632;1.364;0.909;1.800;0.093;0.283;2627
B516D9;2015/01/07 00:13:59;2627;93;27.0;27.4;2.787;1.364;0.909;1.800;0.093;0.319;2628
B516D9;2015/01/07 00:14:10;2628;77;24.8;26.9;2.667;1.361;0.909;1.800;0.087;0.299;2629
B516D9;2015/01/07 00:14:19;2629;80;28.3;26.5;2.754;1.361;0.925;1.800;0.087;0.312;2630
B516D9;2015/01/07 00:14:30;2630;79;20.3;26.7;2.780;1.380;0.925;1.783;0.087;0.316;2631
B516D9;2015/01/07 00:14:39;2631;83;21.2;27.0;2.732;1.380;0.906;1.783;0.087;0.293;2632
B516D9;2015/01/07 00:14:50;2632;91;24.8;27.6;2.551;1.393;0.906;1.783;0.090;0.306;2633
B516D9;2015/01/07 00:14:59;2633;84;21.2;26.9;2.548;1.393;0.964;1.783;0.090;0.283;2634
B516D9;2015/01/07 00:15:10;2634;95;24.8;26.3;2.661;1.361;0.964;1.777;0.090;0.293;2635
B516D9;2015/01/07 00:15:19;2635;88;24.5;26.9;2.603;1.361;0.958;1.777;0.090;0.283;2636
B516D9;2015/01/07 00:15:30;2636;76;26.7;27.2;2.716;1.396;0.958;1.777;0.093;0.290;2637
B516D9;2015/01/07 00:15:39;2637;82;26.1;27.2;2.548;1.396;0.938;1.777;0.093;0.293;2638
B516D9;2015/01/07 00:15:50;2638;82;25.4;26.9;2.548;1.383;0.938;1.796;0.093;0.290;2639
B516D9;2015/01/07 00:15:59;2639;88;23.5;27.0;2.538;1.383;0.909;1.796;0.093;0.322;2640
