B516D9;2015/01/16 00:00:03;29225;86;20.9;26.9;2.554;2.012;1.312;3.125;0.477;0.480;29226
B516D9;2015/01/16 00:00:13;29226;93;30.6;27.4;2.519;2.003;1.312;3.129;0.477;0.461;29227
B516D9;2015/01/16 00:00:23;29227;82;21.9;27.4;2.751;2.003;1.264;3.129;0.477;0.461;29228
B516D9;2015/01/16 00:00:33;29228;88;26.7;27.0;2.506;2.019;1.264;3.129;0.393;0.470;29229
B516D9;2015/01/16 00:00:43;29229;85;26.4;27.0;2.696;2.019;1.270;3.129;0.393;0.470;29230
B516D9;2015/01/16 00:00:53;29230;91;20.9;26.2;2.735;2.032;1.270;3.148;0.393;0.464;29231
B516D9;2015/01/16 00:01:03;29231;91;20.9;27.4;2.516;2.032;1.258;3.148;0.393;0.470;29232
B516D9;2015/01/16 00:01:13;29232;87;28.3;27.2;2.619;2.003;1.258;3.148;0.454;0.493;29233
B516D9;2015/01/16 00:01:23;29233;84;28.3;26.5;2.758;2.003;1.264;3.148;0.454;0.480;29234
B516D9;2015/01/16 00:01:33;29234;86;24.1;27.2;2.522;2.029;1.264;3.148;0.454;0.470;29235
B516D9;2015/01/16 00:01:43;29235;85;25.8;26.5;2.645;2.029;1.264;3.148;0.454;0.464;29236
B516D9;2015/01/16 00:01:53;29236;83;24.1;26.9;2.496;2.029;1.264;3.148;0.399;0.461;29237
B516D9;2015/01/16 00:02:03;29237;83;24.1;27.6;2.564;2.029;1.261;3.148;0.399;0.470;29238
B516D9;2015/01/16 00:02:13;29238;90;28.3;27.4;2.567;2.045;1.261;3.158;0.399;0.477;29239
B516D9;2015/01/16 00:02:23;29239;95;21.9;27.2;2.512;2.045;1.280;3.158;0.399;0.480;29240
B516D9;2015/01/16 00:02:33;29240;90;26.7;27.2;2.699;2.029;1.280;3.158;0.393;0.487;29241
B516D9;2015/01/16 00:02:43;29241;88;20.9;27.0;2.500;2.029;1.319;3.158;0.393;0.461;29242
B516D9;2015/01/16 00:02:53;29242;78;25.1;27.2;2.729;2.012;1.319;3.151;0.393;0.487;29243
B516D9;2015/01/16 00:03:03;29243;86;27.4;27.2;2.706;2.012;1.312;3.151;0.393;0.487;29244
B516D9;2015/01/16 00:03:13;29244;88;26.4;27.4;2.703;2.029;1.312;3.151;0.409;0.461;29245
B516D9;2015/01/16 00:03:23;29245;85;29.6;27.2;2.725;2.029;1.309;3.151;0.409;0.490;29246
B516D9;2015/01/16 00:03:33;29246;93;29.0;27.0;2.512;2.045;1.309;3.087;0.409;0.487;29247
B516D9;2015/01/16 00:03:43;29247;86;21.6;27.0;2.758;2.045;1.258;3.087;0.409;0.480;29248
B516D9;2015/01/16 00:03:53;29248;85;21.9;26.9;2.493;2.038;1.258;3.087;0.387;0.500;29249
B516D9;2015/01/16 00:04:03;29249;76;24.5;27.4;2.564;2.038;1.293;3.087;0.387;0.503;29250
B516D9;2015/01/16 00:04:13;29250;93;24.5;27.4;2.754;2.035;1.293;3.083;0.387;0.458;29251
B516D9;2015/01/16 00:04:23;29251;90;26.4;26.5;2.670;2.035;1.261;3.083;0.387;0.474;29252
B516D9;2015/01/16 00:04:33;29252;93;24.1;27.2;2.512;2.016;1.261;3.083;0.393;0.461;29253
B516D9;2015/01/16 00:04:43;29253;88;28.7;27.2;2.754;2.016;1.306;3.083;0.393;0.483;29254
B516D9;2015/01/16 00:04:53;29254;88;22.5;26.9;2.754;2.038;1.306;3.096;0.393;0.493;29255
B516D9;2015/01/16 00:05:03;29255;88;27.7;26.7;2.709;2.038;1.261;3.096;0.393;0.464;29256
B516D9;2015/01/16 00:05:13;29256;84;27.0;27.4;2.551;2.000;1.261;3.096;0.477;0.470;29257
B516D9;2015/01/16 00:05:23;29257;93;22.9;27.4;2.545;2.000;1.258;3.096;0.477;0.474;29258
B516D9;2015/01/16 00:05:33;29258;89;25.4;27.2;2.525;2.022;1.258;3.125;0.477;0.464;29259
B516D9;2015/01/16 00:05:43;29259;82;22.2;27.4;2.570;2.022;1.322;3.125;0.477;0.458;29260
B516D9;2015/01/16 00:05:53;29260;90;22.2;26.9;2.754;1.996;1.322;3.125;0.399;0.467;29261
