B516D9;2015/01/12 00:00:05;38089;83;29.0;27.2;2.841;1.283;0.832;1.512;0.074;0.312;38090
B516D9;2015/01/12 00:00:15;38090;86;28.3;27.6;2.648;1.312;0.832;1.522;0.074;0.296;38091
B516D9;2015/01/12 00:00:25;38091;89;23.5;27.4;2.812;1.312;0.822;1.522;0.074;0.293;38092
B516D9;2015/01/12 00:00:35;38092;87;26.1;27.9;2.751;1.283;0.822;1.522;0.099;0.312;38093
B516D9;2015/01/12 00:00:45;38093;88;27.4;26.9;2.716;1.283;0.861;1.522;0.099;0.293;38094
B516D9;2015/01/12 00:00:55;38094;81;28.3;27.6;2.735;1.283;0.861;1.522;0.099;0.290;38095
B516D9;2015/01/12 00:01:05;38095;86;21.2;27.9;2.596;1.283;0.845;1.522;0.099;0.290;38096
B516D9;2015/01/12 00:01:15;38096;86;22.5;27.4;2.735;1.267;0.845;1.522;0.193;0.290;38097
B516D9;2015/01/12 00:01:25;38097;87;23.5;27.7;2.583;1.267;0.835;1.522;0.193;0.293;38098
B516D9;2015/01/12 00:01:35;38098;93;23.2;27.6;2.609;1.287;0.835;1.519;0.193;0.306;38099
B516D9;2015/01/12 00:01:45;38099;84;24.8;27.4;2.687;1.287;0.832;1.519;0.193;0.299;38100
B516D9;2015/01/12 00:01:55;38100;89;25.1;27.7;2.787;1.267;0.832;1.519;0.074;0.287;38101
B516D9;2015/01/12 00:02:05;38101;74;21.9;27.7;2.667;1.267;0.822;1.519;0.074;0.306;38102
B516D9;2015/01/12 00:02:15;38102;83;25.8;27.4;2.603;1.309;0.822;1.516;0.074;0.287;38103
B516D9;2015/01/12 00:02:25;38103;87;27.7;27.6;2.590;1.309;0.835;1.516;0.074;0.299;38104
B516D9;2015/01/12 00:02:35;38104;95;27.4;27.7;2.680;1.290;0.835;1.516;0.132;0.303;38105
B516D9;2015/01/12 00:02:45;38105;76;22.9;28.3;2.632;1.290;0.822;1.516;0.132;0.306;38106
B516D9;2015/01/12 00:02:55;38106;88;25.1;28.3;2.793;1.267;0.822;1.519;0.132;0.290;38107
B516D9;2015/01/12 00:03:05;38107;90;26.7;27.9;2.590;1.267;0.819;1.519;0.132;0.290;38108
B516D9;2015/01/12 00:03:15;38108;83;21.9;27.4;2.819;1.277;0.819;1.519;0.093;0.296;38109
B516D9;2015/01/12 00:03:25;38109;85;24.5;28.1;2.829;1.277;0.841;1.519;0.093;0.290;38110
B516D9;2015/01/12 00:03:35;38110;93;25.8;27.7;2.777;1.316;0.841;1.509;0.093;0.335;38111
B516D9;2015/01/12 00:03:45;38111;88;27.4;27.6;2.832;1.316;0.822;1.509;0.093;0.290;38112
B516D9;2015/01/12 00:03:55;38112;87;26.1;27.9;2.612;1.306;0.822;1.509;0.077;0.335;38113
B516D9;2015/01/12 00:04:05;38113;82;21.2;27.9;2.635;1.306;0.858;1.509;0.077;0.290;38114
B516D9;2015/01/12 00:04:15;38114;95;27.4;27.9;2.616;1.296;0.858;1.519;0.077;0.293;38115
B516D9;2015/01/12 00:04:25;38115;83;24.1;27.4;2.674;1.296;0.835;1.519;0.077;0.290;38116
B516D9;2015/01/12 00:04:35;38116;94;30.0;28.3;2.729;1.280;0.835;1.519;0.103;0.290;38117
B516D9;2015/01/12 00:04:45;38117;84;27.0;27.2;2.722;1.280;0.825;1.519;0.103;0.312;38118
B516D9;2015/01/12 00:04:55;38118;82;21.9;27.2;2.583;1.296;0.825;1.506;0.103;0.290;38119
B516D9;2015/01/12 00:05:05;38119;78;24.1;27.6;2.622;1.296;0.874;1.506;0.103;0.312;38120
B516D9;2015/01/12 00:05:15;38120;83;22.2;27.4;2.725;1.300;0.874;1.506;0.074;0.296;38121
B516D9;2015/01/12 00:05:25;38121;73;22.2;27.7;2.683;1.300;0.822;1.506;0.074;0.312;38122
B516D9;2015/01/12 00:05:35;38122;83;21.6;27.6;2.838;1.300;0.822;1.558;0.074;0.309;38123
B516D9;2015/01/12 00:05:45;38123;88;25.8;27.9;2.845;1.300;0.870;1.558;0.074;0.306;38124
B516D9;2015/01/12 00:05:55;38124;85;26.7;27.9;2.632;1.283;0.870;1.558;0.106;0.312;38125
B516D9;2015/01/12 00:06:05;38125;90;26.7;28.1;2.603;1.283;0.819;1.558;0.106;0.351;38126
B516D9;2015/01/12 00:06:15;38126;85;26.7;27.9;2.732;1.309;0.819;1.512;0.106;0.303;38127
B516D9;2015/01/12 00:06:25;38127;94;28.3;27.2;2.748;1.309;0.874;1.512;0.106;0.303;38128
B516D9;2015/01/12 00:06:35;38128;88;24.5;28.3;2.806;1.300;0.874;1.512;0.070;0.309;38129
B516D9;2015/01/12 00:06:45;38129;92;29.6;27.2;2.777;1.300;0.822;1.512;0.070;0.335;38130
B516D9;2015/01/12 00:06:55;38130;93;27.4;27.7;2.793;1.290;0.822;1.551;0.070;0.319;38131
B516D9;2015/01/12 00:07:05;38131;88;26.7;27.9;2.667;1.290;0.877;1.551;0.070;0.299;38132
B516D9;2015/01/12 00:07:15;38132;82;23.8;27.7;2.725;1.293;0.877;1.551;0.070;0.303;38133
B516D9;2015/01/12 00:07:25;38133;77;25.1;27.6;2.590;1.293;0.870;1.551;0.070;0.303;38134
B516D9;2015/01/12 00:07:35;38134;80;28.7;28.3;2.838;1.267;0.870;1.506;0.070;0.303;38135
B516D9;2015/01/12 00:07:45;38135;86;24.1;27.7;2.825;1.267;0.867;1.506;0.070;0.303;38136
B516D9;2015/01/12 00:07:55;38136;88;29.0;27.0;2.712;1.277;0.867;1.506;0.074;0.338;38137
B516D9;2015/01/12 00:08:05;38137;83;24.8;27.2;2.774;1.277;0.819;1.506;0.074;0.319;38138
B516D9;2015/01/12 00:08:15;38138;83;24.8;27.4;2.825;1.280;0.819;1.548;0.074;0.309;38139
B516D9;2015/01/12 00:08:25;38139;88;25.8;27.7;2.841;1.280;0.838;1.548;0.074;0.303;38140
B516D9;2015/01/12 00:08:35;38140;89;24.8;27.6;2.661;1.270;0.838;1.548;0.093;0.338;38141
B516D9;2015/01/12 00:08:45;38141;74;27.4;27.2;2.845;1.270;0.819;1.548;0.093;0.319;38142
B516D9;2015/01/12 00:08:55;38142;84;24.8;28.3;2.812;1.290;0.819;1.506;0.093;0.319;38143
B516D9;2015/01/12 00:09:05;38143;82;22.9;27.4;2.580;1.290;0.867;1.506;0.093;0.322;38144
B516D9;2015/01/12 00:09:15;38144;88;29.3;27.4;2.680;1.312;0.867;1.506;0.070;0.335;38145
B516D9;2015/01/12 00:09:25;38145;85;30.3;27.6;2.835;1.312;0.835;1.506;0.070;0.338;38146
B516D9;2015/01/12 00:09:35;38146;93;21.9;27.2;2.806;1.287;0.835;1.512;0.070;0.319;38147
B516D9;2015/01/12 00:09:45;38147;81;21.6;27.6;2.596;1.287;0.822;1.512;0.070;0.306;38148
B516D9;2015/01/12 00:09:55;38148;86;22.9;27.2;2.829;1.277;0.822;1.512;0.087;0.309;38149
B516D9;2015/01/12 00:10:05;38149;88;21.2;27.6;2.600;1.277;0.822;1.512;0.087;0.312;38150
B516D9;2015/01/12 00:10:15;38150;92;28.3;27.4;2.603;1.300;0.822;1.558;0.087;0.296;38151
B516D9;2015/01/12 00:10:25;38151;84;29.0;27.6;2.841;1.300;0.877;1.558;0.087;0.319;38152
B516D9;2015/01/12 00:10:35;38152;93;25.1;27.6;2.838;1.277;0.877;1.558;0.074;0.329;38153
B516D9;2015/01/12 00:10:45;38153;86;26.7;27.0;2.609;1.277;0.819;1.558;0.074;0.296;38154
B516D9;2015/01/12 00:10:55;38154;88;26.7;27.4;2.612;1.277;0.819;1.564;0.074;0.312;38155
B516D9;2015/01/12 00:11:05;38155;91;21.6;27.4;2.835;1.277;0.835;1.564;0.074;0.325;38156
B516D9;2015/01/12 00:11:15;38156;93;24.5;28.3;2.580;1.280;0.835;1.564;0.070;0.303;38157
B516D9;2015/01/12 00:11:25;38157;86;27.4;27.2;2.590;1.280;0.851;1.564;0.070;0.290;38158
B516D9;2015/01/12 00:11:35;38158;81;24.1;27.7;2.819;1.287;0.851;1.519;0.070;0.312;38159
